scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2058,,202371.4197119951,3.496338433180483,,14.265847095456351,,15.78844964321851,-1.5226025477621583,,2.4657304838776386,36.335945738936516
Baseline,2059,,216685.95796730253,3.4525595525923194,,14.265847095456351,,15.76068425743953,-1.4948371619831793,,2.4657304838776386,36.26714525132657
Baseline,2060,,231927.81671302748,3.4145678694791144,,14.265847095456351,,15.742833575247834,-1.4769864797914831,,2.4657304838776386,36.196204966436134
Baseline,2061,,248091.607110057,3.3519994506391555,,14.265847095456351,,15.732403020229334,-1.4665559247729831,,2.4657304838776386,36.138839550996835
Baseline,2062,,265238.3610509346,3.296097300709789,,14.265847095456351,,15.712403004377803,-1.446555908921452,,2.4657304838776386,36.08262363235679
Baseline,2063,,283443.3877984387,3.2499011884576987,,14.265847095456351,,15.69185160247735,-1.4260045070209983,,2.4657304838776386,36.02366673172603
Baseline,2064,,302726.968554016,3.1916203661328524,,14.265847095456351,,15.677147942611816,-1.4113008471554647,,2.4657304838776386,35.9719407385101
Baseline,2065,,323148.0705769542,3.1359576375688647,,14.265847095456351,,15.660050728365475,-1.3942036329091234,,2.4657304838776386,35.92384395445714
Baseline,2066,,344791.2634512228,3.089476880876532,,14.265847095456351,,15.642348629804149,-1.3765015343477973,,2.4657304838776386,35.87552135172687
Baseline,2067,,367748.58676568826,3.0515218574620206,,14.26584709545635,,15.626178477903627,-1.3603313824472778,,2.4657304838776386,35.825634466604726
Baseline,2068,,392070.6980288502,3.0084906534989244,,14.26584709545635,,15.612440158223894,-1.3465930627675444,,2.4657304838776386,35.77834790902978
Baseline,2069,,417794.7567622652,2.95756191008671,,14.26584709545635,,15.598914791855785,-1.3330676963994357,,2.4657304838776386,35.73638522818197
Baseline,2070,,444927.436953391,2.8930053907047437,,14.26584709545635,,15.585271434955718,-1.3194243394993688,,2.4657304838776386,35.70395170592489
Baseline,2071,,473537.40686197736,2.831164500397591,,14.26584709545635,,15.566389004566357,-1.3005419091100077,,2.4657304838776386,35.67452216353332
Baseline,2072,,503741.04520150315,2.7809665748428785,,14.26584709545635,,15.547127140654322,-1.2812800451979722,,2.4657304838776386,35.64370132128752
Baseline,2073,,535557.080179618,2.72072510447083,,14.26584709545635,,15.532411472060016,-1.2665643766036663,,2.4657304838776386,35.619433127135196
Baseline,2074,,569077.9812960433,2.6657696634799066,,14.26584709545635,,15.515304268639083,-1.2494571731827335,,2.4657304838776386,35.59731265298807
Baseline,2075,,604385.3681589385,2.6128641074100187,,14.265847095456351,,15.500638132661104,-1.2347910372047526,,2.4657304838776386,35.579013929984455
Baseline,2076,,641636.1021918269,2.573340727243405,,14.26584709545635,,15.483196598165868,-1.217349502709519,,2.4657304838776386,35.55714447385656
Baseline,2077,,680891.5726881364,2.5294947646639088,,14.26584709545635,,15.47019002299494,-1.2043429275385904,,2.4657304838776386,35.5377062837836
Baseline,2078,,722112.3951451078,2.4675827094515057,,14.26584709545635,,15.459672269024969,-1.1938251735686194,,2.4657304838776386,35.52915261002396
Baseline,2079,,765526.0268475616,2.427084516952334,,14.26584709545635,,15.439732320992276,-1.1738852255359262,,2.4657304838776386,35.514520818162836
Baseline,2080,,811238.9468729531,2.387863806366397,,14.26584709545635,,15.426881368246542,-1.161034272790193,,2.4657304838776386,35.50067664622682
Baseline,2081,,859430.2149052972,2.357925565236087,,14.26584709545635,,15.414158578183311,-1.148311482726962,,2.4657304838776386,35.484607615049086
Baseline,2082,,910201.969635724,2.3261897979306383,,14.265847095456346,,15.403970671089855,-1.138123575633509,,2.4657304838776386,35.46952206909481
Baseline,2083,,963583.4968964322,2.2848311456215242,,14.265847095456346,,15.393787800901585,-1.1279407054452388,,2.4657304838776386,35.458619841772425
Baseline,2084,,1019591.2744730335,2.234248060384175,,14.265847095456346,,15.38315056728485,-1.1173034718285049,,2.4657304838776386,35.454411211896335
Baseline,2085,,1078390.2856599852,2.1902606858325413,,14.265847095456346,,15.367751733023871,-1.1019046375675252,,2.4657304838776386,35.449715373045436
Baseline,2086,,1140074.0287739015,2.1449112993066137,,14.265847095456346,,15.355220057992748,-1.0893729625364017,,2.4657304838776386,35.44788184020258
Baseline,2087,,1204735.0941459439,2.0982173671840485,,14.265847095456346,,15.343446335979756,-1.0775992405234103,,2.4657304838776386,35.4500438447139
Baseline,2088,,1272527.1805579346,2.055204203547973,,14.265847095456346,,15.331914313786667,-1.0660672183303213,,2.4657304838776386,35.455096058180956
Baseline,2089,,1343679.335946746,2.020681690049585,,14.265847095456346,,15.319427445695755,-1.0535803502394092,,2.4657304838776386,35.45914866408066
Baseline,2090,,1418477.9328557863,1.9968115449397175,,14.265847095456346,,15.305759180722896,-1.0399120852665504,,2.4657304838776386,35.45746583996666
Baseline,2091,,1496917.7432049566,1.9612151116172356,,14.265847095456346,,15.295345731375498,-1.0294986359191522,,2.4657304838776386,35.4574341949279
Baseline,2092,,1579042.5401337082,1.919091629330211,,14.26584709545635,,15.285093719043388,-1.0192466235870388,,2.4657304838776386,35.46138061813316
Baseline,2093,,1665116.9209600827,1.8850713894557458,,14.265847095456346,,15.275649747349073,-1.009802651892727,,2.4657304838776386,35.46727185032701
Baseline,2094,,1755225.7751458958,1.8469209461164695,,14.26584709545635,,15.26846189834724,-1.002614802890891,,2.4657304838776386,35.47871788690318
Baseline,2095,,1849574.0178122134,1.8118615757565664,,14.265847095456346,,15.26264333838981,-0.9967962429334634,,2.4657304838776386,35.49590132425517
Baseline,2096,,1948470.3313929574,1.7845196894681834,,14.265847095456346,,15.25709999321916,-0.9912528977628146,,2.4657304838776386,35.51633877696864
Baseline,2097,,2052064.966219707,1.7552812071389923,,14.265847095456346,,15.25193859301065,-0.9860914975543036,,2.4657304838776386,35.540982054418365
Baseline,2098,,2160307.876677256,1.7148102758608843,,14.265847095456344,,15.249139051029653,-0.9832919555733088,,2.4657304838776386,35.5759171397835
Baseline,2099,,2273629.531765376,1.6865944279590224,,14.265847095456344,,15.246446847947556,-0.9805997524912122,,2.4657304838776386,35.616835978878186
