scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2043,,6404.068763609005,2.9197249235971157,,26.675034521242402,,28.746076486194646,-2.0710419649522436,,3.497053203091212,61.92356514831547
Baseline,2044,,6796.171288710444,2.534018818332669,,26.675034521242402,,28.524017726917915,-1.8489832056755127,,3.497053203091212,62.24045406301211
Baseline,2045,,7187.0784350963695,2.1757227763519893,,26.675034521242402,,28.312669868226994,-1.6376353469845917,,3.497053203091212,62.55101114190319
Baseline,2046,,7578.591158331571,1.881597147293661,,26.675034521242395,,28.111286387883457,-1.4362518666410615,,3.497053203091212,62.830293552480796
Baseline,2047,,7973.150917518442,1.6485425272035883,,26.675034521242395,,27.944749100931933,-1.2697145796895377,,3.497053203091212,63.079262576889604
Baseline,2048,,8376.029121733127,1.500421149025712,,26.675034521242402,,27.804166631577647,-1.1291321103352452,,3.497053203091212,63.27416156305979
Baseline,2049,,8790.219273434055,1.3960834919049887,,26.675034521242402,,27.713774902387755,-1.0387403811453524,,3.497053203091212,63.43992776020507
Baseline,2050,,9218.218402380628,1.3227421635195924,,26.675034521242402,,27.649555534914654,-0.974521013672252,,3.497053203091212,63.584474295404696
Baseline,2051,,9661.367687343765,1.2631114052337153,,26.675034521242402,,27.606703649943768,-0.9316691287013654,,3.497053203091212,63.72123096396137
Baseline,2052,,10123.292543868927,1.2378298405556336,,26.67503452124241,,27.566227699828598,-0.8911931785861888,,3.497053203091212,63.831515810299905
Baseline,2053,,10607.732884069275,1.2419352190034658,,26.67503452124241,,27.540946874211823,-0.8659123529694135,,3.497053203091212,63.91261162366557
Baseline,2054,,11114.455243355369,1.2337340807999482,,26.675034521242413,,27.537125679573712,-0.8620911583312996,,3.497053203091212,63.99400318164599
Baseline,2055,,11641.990763649681,1.2042426592040272,,26.675034521242413,,27.534615417177676,-0.8595808959352631,,3.497053203091212,64.09031065292585
Baseline,2056,,12192.512643943062,1.1872083756238538,,26.67503452124241,,27.514237677705047,-0.8392031564626379,,3.497053203091212,64.17575224852564
Baseline,2057,,12768.392341927698,1.1818590527586679,,26.67503452124241,,27.499570054402113,-0.824535533159704,,3.497053203091212,64.24887431428982
Baseline,2058,,13372.248317111042,1.187732466313605,,26.67503452124241,,27.4892074909975,-0.8141729697550915,,3.497053203091212,64.30709201103052
Baseline,2059,,14006.50571398192,1.2010504245932907,,26.67503452124241,,27.48436288661234,-0.8093283653699324,,3.497053203091212,64.35141693455066
Baseline,2060,,14671.801413685685,1.2076375740322192,,26.67503452124241,,27.485416836602305,-0.8103823153598952,,3.497053203091212,64.39212999541007
Baseline,2061,,15368.65988247168,1.207386384732061,,26.67503452124241,,27.485088507872,-0.8100539866295904,,3.497053203091212,64.43218568775356
Baseline,2062,,16094.695634453954,1.1827360590200016,,26.675034521242413,,27.486636845670546,-0.811602324428133,,3.497053203091212,64.4888201170726
Baseline,2063,,16850.932863737275,1.1581388310478786,,26.675034521242413,,27.47421982651823,-0.7991853052758167,,3.497053203091212,64.54787104712922
Baseline,2064,,17640.85823437109,1.1475602606023898,,26.67503452124242,,27.45755910750124,-0.7825245862588197,,3.497053203091212,64.59625682873936
Baseline,2065,,18465.24320606193,1.1334848612217314,,26.675034521242413,,27.450115996906746,-0.7750814756643329,,3.497053203091212,64.64553720764735
Baseline,2066,,19321.4404493964,1.0983619164322818,,26.67503452124242,,27.44658977803634,-0.7715552567939206,,3.497053203091212,64.7129440477973
Baseline,2067,,20214.50776421664,1.0842096747754084,,26.675034521242413,,27.42601602571233,-0.750981504469916,,3.497053203091212,64.76800432484812
Baseline,2068,,21145.88441311679,1.0700158250420202,,26.67503452124242,,27.417511179709575,-0.7424766584671545,,3.497053203091212,64.82296557104215
Baseline,2069,,22111.667082407323,1.0311469165488916,,26.675034521242413,,27.416086952964196,-0.7410524317217835,,3.497053203091212,64.90059327075866
Baseline,2070,,23112.623249506298,0.9921001108593259,,26.67503452124242,,27.3994409413848,-0.7244064201423797,,3.497053203091212,64.98561634089157
Baseline,2071,,24146.962583437416,0.9422356756447101,,26.675034521242413,,27.38507638100171,-0.710041859759297,,3.497053203091212,65.08722319525558
Baseline,2072,,25214.15497925348,0.8884753568290478,,26.675034521242413,,27.365837697733255,-0.6908031764908422,,3.497053203091212,65.20299828726368
Baseline,2073,,26316.21451275056,0.8413497741209568,,26.67503452124242,,27.34161550482302,-0.6665809835806016,,3.497053203091212,65.32373006800857
Baseline,2074,,27451.53575279589,0.7866193548102842,,26.675034521242413,,27.32385319585586,-0.6488186746134481,,3.497053203091212,65.46086478122702
Baseline,2075,,28619.088047014404,0.7276716612530549,,26.675034521242413,,27.30213229855571,-0.6270977773132955,,3.497053203091212,65.61321324562981
Baseline,2076,,29818.603902152554,0.6679362695310118,,26.675034521242413,,27.278943899151724,-0.6039093779093108,,3.497053203091212,65.77992030305381
Baseline,2077,,31054.142874083063,0.6217557178319595,,26.67503452124241,,27.251400991268536,-0.5763664700261266,,3.497053203091212,65.94796228737023
Baseline,2078,,32331.630721913298,0.5929890875972603,,26.67503452124241,,27.226067876934845,-0.5510333556924358,,3.497053203091212,66.10837015444737
Baseline,2079,,33656.77442883096,0.5783559643084146,,26.675034521242402,,27.208913407310263,-0.5338788860678605,,3.497053203091212,66.26023454014063
Baseline,2080,,35036.17371605419,0.5781930845672179,,26.675034521242402,,27.19692997395013,-0.521895452707728,,3.497053203091212,66.39934461139487
Baseline,2081,,36477.42502497375,0.5928592506913901,,26.675034521242402,,27.19017149092701,-0.5151369696846082,,3.497053203091212,66.52126764256526
Baseline,2082,,37985.017029391,0.6115413030904193,,26.67503452124241,,27.190640185860826,-0.5156056646184162,,3.497053203091212,66.63065849345108
Baseline,2083,,39555.03666433558,0.6118457160512207,,26.675034521242413,,27.199439706420094,-0.524405185177681,,3.497053203091212,66.74798049742255
Baseline,2084,,41197.797560815554,0.6310161263203753,,26.675034521242413,,27.19183639342804,-0.5168018721856278,,3.497053203091212,66.844344466673
Baseline,2085,,42917.10697827273,0.6505354625586222,,26.675034521242413,,27.195986843111204,-0.5209523218687906,,3.497053203091212,66.93137031208641
Baseline,2086,,44710.220839409776,0.6551560573043247,,26.675034521242413,,27.20478633720216,-0.5297518159597487,,3.497053203091212,67.02357816265325
Baseline,2087,,46583.978469087204,0.6675297154577606,,26.675034521242413,,27.202197778879945,-0.5271632576375325,,3.497053203091212,67.10441025321958
Baseline,2088,,48538.618806668565,0.6724152370278631,,26.67503452124242,,27.206080636553928,-0.5310461153115078,,3.497053203091212,67.18535209791864
Baseline,2089,,50579.72019882123,0.6812638668946818,,26.67503452124242,,27.20373941749555,-0.5287048962531316,,3.497053203091212,67.2575446545173
Baseline,2090,,52709.32696453872,0.6863734237559527,,26.67503452124242,,27.20584622837692,-0.5308117071345002,,3.497053203091212,67.32796354261575
Baseline,2091,,54933.569997632556,0.6954861649035848,,26.67503452124242,,27.204015749569493,-0.5289812283270727,,3.497053203091212,67.3900185805069
Baseline,2092,,57254.704606515035,0.7008195130243422,,26.67503452124242,,27.20555899040418,-0.5305244691617617,,3.497053203091212,67.44964212247204
Baseline,2093,,59670.10815934592,0.6943950039464539,,26.67503452124242,,27.208549508822006,-0.5335149875795864,,3.497053203091212,67.51611290628236
Baseline,2094,,62183.39069075807,0.6878863957582269,,26.67503452124242,,27.20348009521339,-0.5284455739709699,,3.497053203091212,67.581388127642
Baseline,2095,,64798.28736908564,0.6812916453260272,,26.67503452124242,,27.197436506559974,-0.5224019853175541,,3.497053203091212,67.64456826065347
Baseline,2096,,67518.66199672176,0.6746086474158233,,26.675034521242424,,27.191881680601867,-0.5168471593594433,,3.497053203091212,67.70622413266467
Baseline,2097,,70348.51054923121,0.6678352322582555,,26.675034521242424,,27.185649846394835,-0.5106153251524113,,3.497053203091212,67.76575822246849
Baseline,2098,,73277.21015556614,0.6407048458185329,,26.675034521242424,,27.186004775124584,-0.5109702538821601,,3.497053203091212,67.84339696500767
Baseline,2099,,76310.02374839733,0.6172197164970186,,26.675034521242424,,27.17129229667131,-0.49625777542888727,,3.497053203091212,67.92156087471335
