scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2056,,574.2470884176829,0.7740425900128116,,47.759397885249236,,51.66810387878751,-3.908705993538277,,-1.0586007977607903,65.97676740878467
Baseline,2057,,600.2095985285279,0.9866079044557523,,47.759397885249236,,51.45036235301221,-3.6909644677629743,,-1.0586007977607903,66.1456385500515
Baseline,2058,,627.3360786282244,0.9850253287685433,,47.75939788524924,,51.527782304743056,-3.768384419493813,,-1.0586007977607903,66.38389590943183
Baseline,2059,,655.6811089075865,0.9838807884889889,,47.75939788524924,,51.603318546451455,-3.843920661202212,,-1.0586007977607903,66.68568618542909
Baseline,2060,,686.7778314487465,1.2006372186752117,,47.75939788524924,,51.44308234560245,-3.6836844603532057,,-1.0586007977607903,66.67592781277867
Baseline,2061,,717.8005996849531,0.9827512910655543,,47.75939788524925,,51.681402110848516,-3.9220042255992666,,-1.0586007977607903,67.04092531421423
Baseline,2062,,751.8404459579065,1.2002344569272765,,47.75939788524926,,51.46038105570211,-3.700983170452851,,-1.0586007977607903,67.0290424688184
Baseline,2063,,789.1910114940526,1.4182459652572987,,47.75939788524925,,51.47603512815752,-3.71663724290827,,-1.0586007977607903,66.89736414774767
Baseline,2064,,826.6151538166528,1.2000862569295094,,47.75939788524924,,51.60235668675421,-3.8429588015049703,,-1.0586007977607903,67.03550019032195
Baseline,2065,,867.6756569461041,1.41768683928764,,47.75939788524924,,51.486073385902635,-3.7266755006533927,,-1.0586007977607903,66.91383772733174
Baseline,2066,,908.8211215733969,1.200031732834006,,47.759397885249236,,51.61180250284013,-3.852404617590892,,-1.0586007977607903,67.0605413226224
Baseline,2067,,953.9603418330682,1.4171866703084959,,47.759397885249236,,51.48698269727858,-3.7275848120293418,,-1.0586007977607903,66.93866236581106
Baseline,2068,,1001.3368651917194,1.4167140544078194,,47.75939788524924,,51.50182067559273,-3.7424227903434897,,-1.0586007977607903,66.83891161936744
Baseline,2069,,1051.0614018085237,1.4162464119901017,,47.75939788524924,,51.45430203507795,-3.6949041498287087,,-1.0586007977607903,66.69765827964807
Baseline,2070,,1103.2501208839617,1.4157825553747045,,47.75939788524924,,51.46914640638269,-3.7097485211334487,,-1.0586007977607903,66.57964396967184
Baseline,2071,,1155.5662713597728,1.2000026048195878,,47.75939788524924,,51.593468016059944,-3.8340701308107015,,-1.0586007977607903,66.72653889395158
Baseline,2072,,1212.9384837856953,1.415320732201252,,47.75939788524925,,51.406009805412864,-3.6466119201636147,,-1.0586007977607903,66.54401695109406
Baseline,2073,,1273.1533976099697,1.4148629560484522,,47.75939788524925,,51.42055748915209,-3.6611596039028385,,-1.0586007977607903,66.38679993537983
Baseline,2074,,1333.5263393833748,1.200000581214283,,47.75939788524926,,51.54401621061465,-3.7846183253653933,,-1.0586007977607903,66.49492399493246
Baseline,2075,,1399.7214051337926,1.4144071329321974,,47.75939788524926,,51.393631815465,-3.6342339302157427,,-1.0586007977607903,66.31388004139092
Baseline,2076,,1466.0961972628259,1.200000213816807,,47.75939788524925,,51.51658308775081,-3.75718520250156,,-1.0586007977607903,66.39860950184749
Baseline,2077,,1538.8650316044914,1.4139536183327408,,47.75939788524926,,51.38852142438093,-3.629123539131676,,-1.0586007977607903,66.21826128397082
Baseline,2078,,1611.838012655995,1.2000000786588174,,47.75939788524925,,51.51102087950462,-3.7516229942553707,,-1.0586007977607903,66.3027239765083
Baseline,2079,,1691.8331259614415,1.4135021575143014,,47.75939788524926,,51.4443491518769,-3.6849512666276425,,-1.0586007977607903,66.1839829284219
Baseline,2080,,1772.0598533012328,1.2000000289369694,,47.759397885249264,,51.50537447708672,-3.7459765918374544,,-1.0586007977607903,66.26469758096079
Baseline,2081,,1859.9984917232414,1.4130526491670707,,47.75939788524926,,51.44206559587373,-3.6826677106244716,,-1.0586007977607903,66.14613136171224
Baseline,2082,,1948.19962040569,1.2000000106453115,,47.75939788524926,,51.50287181998234,-3.743473934733082,,-1.0586007977607903,66.22643958418121
Baseline,2083,,2044.870186129082,1.4126050484870802,,47.75939788524926,,51.43974516021186,-3.6803472749625996,,-1.0586007977607903,66.10802310917536
Baseline,2084,,2141.837930438207,1.2000000039162018,,47.75939788524926,,51.50033378819797,-3.7409359029487135,,-1.0586007977607903,66.18790373498038
Baseline,2085,,2248.1070379513035,1.4121593315207406,,47.75939788524926,,51.437411621220726,-3.6780137359714686,,-1.0586007977607903,66.06963836258481
Baseline,2086,,2354.712273724476,1.2000000014406993,,47.75939788524926,,51.49778417007193,-3.738386284822674,,-1.0586007977607903,66.14909511496742
Baseline,2087,,2471.5325053510705,1.4117154820471995,,47.759397885249264,,51.43506503408609,-3.6756671488368227,,-1.0586007977607903,66.03098197580499
Baseline,2088,,2588.732576768376,1.2000000005299967,,47.759397885249264,,51.55538097568628,-3.7959830904370193,,-1.0586007977607903,66.17017632094405
Baseline,2089,,2711.490275567345,1.2000000003214524,,47.75939788524926,,51.482646367445845,-3.7232484821965883,,-1.0586007977607903,66.2289274899708
Baseline,2090,,2845.9983075810137,1.411273486625447,,47.759397885249264,,51.43917254823738,-3.679774662988116,,-1.0586007977607903,66.11061542192203
Baseline,2091,,2980.955547329989,1.2000000001182656,,47.75939788524926,,51.55879853090769,-3.79940064565843,,-1.0586007977607903,66.2488172307767
Baseline,2092,,3128.817277010312,1.4108333334052077,,47.75939788524926,,51.43931429746039,-3.679916412211135,,-1.0586007977607903,66.1297773278587
Baseline,2093,,3277.1857922875497,1.2000000000435023,,47.759397885249264,,51.49885054086023,-3.739452655610968,,-1.0586007977607903,66.20696996240332
Baseline,2094,,3439.726304185661,1.410395010421439,,47.759397885249264,,51.43728692018831,-3.6778890349390494,,-1.0586007977607903,66.08857211653324
Baseline,2095,,3602.8381255307145,1.2000000000160043,,47.75939788524927,,51.55594271469856,-3.7965448294492887,,-1.0586007977607903,66.22513886514517
Baseline,2096,,3781.5139308326293,1.409958506233778,,47.75939788524928,,51.43749776678424,-3.678099881534962,,-1.0586007977607903,66.10617877797755
Baseline,2097,,3969.0338045000913,1.409523809529702,,47.759397885249285,,51.44908927433196,-3.6896913890826752,,-1.0586007977607903,66.00589796995061
Baseline,2098,,4165.834737483825,1.4090909090944876,,47.759397885249285,,51.460632981848555,-3.7012350965992695,,-1.0586007977607903,65.92317574254012
Baseline,2099,,4372.375277685372,1.4086597938166108,,47.75939788524929,,51.47212918439593,-3.7127312991466397,,-1.0586007977607903,65.85695617200528
