scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2075,,609.8498664535157,0.4143969623494428,,71.32640903081254,,120.10409880173364,-48.7776897709211,,-87.69282018732353,55.2240592197973
Baseline,2076,,633.3171509016046,0.3362733272123961,,71.32640903081254,,120.9376826214689,-49.61127359065635,,-87.69282018732353,56.15595568447172
Baseline,2077,,657.6387292306676,0.32883800518415285,,71.32640903081256,,121.81099884300399,-50.48458981219143,,-87.69282018732353,57.14020549430601
Baseline,2078,,682.8428530242179,0.32127359461836136,,71.32640903081257,,122.72509152945193,-51.39868249863936,,-87.69282018732353,58.171462316975486
Baseline,2079,,709.7416233165914,0.42437960938713104,,71.32640903081256,,123.57025283184569,-52.24384380103314,,-87.69282018732353,59.13177847936248
Baseline,2080,,738.7496276833596,0.5672674064684458,,71.32640903081256,,124.27020445747817,-52.943795426665616,,-87.69282018732353,59.93549063394646
Baseline,2081,,770.3446534369325,0.7505551618107518,,71.32640903081256,,124.77266757384797,-53.44625854303541,,-87.69282018732353,60.52009171043129
Baseline,2082,,804.4747705283444,0.8990334678627363,,71.32640903081256,,124.58504637717712,-53.258637346364566,,-87.69282018732353,60.39095648237386
Baseline,2083,,841.052078734115,1.011334831202305,,71.32640903081256,,124.84370207376634,-53.51729304295378,,-87.69282018732353,60.626480957934575
Baseline,2084,,880.2766175996461,1.1243929811265616,,71.32640903081256,,124.78995301276895,-53.46354398195639,,-87.69282018732353,60.592478554162675
Baseline,2085,,922.0193348278623,1.2000000023753046,,71.32640903081256,,124.89368530953766,-53.5672762787251,,-87.69282018732353,60.6868895078435
Baseline,2086,,966.8245662692776,1.3134953285451019,,71.32640903081256,,124.76735492811767,-53.44094589730511,,-87.69282018732353,60.56366431345094
Baseline,2087,,1015.3183997984394,1.4645257663727307,,71.32640903081256,,124.5969840574987,-53.270575026686146,,-87.69282018732353,60.3682500354869
Baseline,2088,,1066.2373322473138,1.4638361271608176,,71.32640903081256,,124.42749921666751,-53.10109018585496,,-87.69282018732353,60.17591197469696
Baseline,2089,,1120.5320304535005,1.538335810129368,,71.32640903081256,,124.19254888472219,-52.86613985390963,,-87.69282018732353,59.9132463677794
Baseline,2090,,1177.143905646686,1.4997408369226974,,71.32640903081257,,124.25495072352277,-52.9285416927102,,-87.69282018732353,59.94755579467032
Baseline,2091,,1236.6051595605854,1.4988556664161194,,71.32640903081257,,124.0680480559148,-52.74163902510223,,-87.69282018732353,59.76473382575352
Baseline,2092,,1298.5820078191784,1.4607287450111812,,71.32640903081257,,124.10181736695695,-52.77540833614438,,-87.69282018732353,59.779715905950816
Baseline,2093,,1362.6573906515296,1.385756240865902,,71.32640903081257,,124.05286135053345,-52.72645231972088,,-87.69282018732353,59.7376965869977
Baseline,2094,,1429.889618048654,1.3854159032877078,,71.32640903081257,,124.04412800313675,-52.71771897232418,,-87.69282018732353,59.72405853692015
Baseline,2095,,1498.7905908938442,1.2740307242296183,,71.32640903081256,,124.11905296134358,-52.79264393053103,,-87.69282018732353,59.80508804530046
Baseline,2096,,1569.8632407141808,1.2000000000097089,,71.32640903081256,,124.24622412216462,-52.91981509135206,,-87.69282018732353,59.94690997484092
Baseline,2097,,1643.7051664969874,1.1630116959122887,,71.32640903081256,,124.39342648447807,-53.067017453665514,,-87.69282018732353,60.11335182146005
Baseline,2098,,1719.1317135135528,1.051992687389287,,71.32640903081254,,124.49292432593748,-53.16651529512494,,-87.69282018732353,60.24017654827575
Baseline,2099,,1796.69690947598,0.9776638593943545,,71.32640903081254,,124.69669621050717,-53.37028717969463,,-87.69282018732353,60.46409000736576
