scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2043,,4662.297333986831,1.0161502706378798,,40.78181436112253,,43.24651839527697,-2.464704034154444,,2.6191099897067183,87.33528167545055
Baseline,2044,,4860.6166423012555,0.7281952899436845,,40.78181436112253,,42.93701093043338,-2.155196569310853,,2.6191099897067183,88.12116624586815
Baseline,2045,,5056.512121179463,0.5123283153692881,,40.78181436112253,,42.65202843507083,-1.8702140739483042,,2.6191099897067183,88.79603419815241
Baseline,2046,,5251.87302190107,0.35125654813103324,,40.78181436112253,,42.42042945254623,-1.638615091423702,,2.6191099897067183,89.37074011283345
Baseline,2047,,5450.808432888749,0.27815896744453994,,40.781814361122535,,42.22293030954849,-1.4411159484259528,,2.6191099897067183,89.80542713246385
Baseline,2048,,5657.02757956312,0.2736969627094652,,40.78181436112253,,42.09270992599478,-1.3108955648722542,,2.6191099897067183,90.10894981911349
Baseline,2049,,5871.302272545513,0.2780300979662087,,40.78181436112253,,42.03662810325664,-1.254813742134111,,2.6191099897067183,90.349135943151
Baseline,2050,,6095.203901038136,0.30289059141924213,,40.78181436112253,,41.99505845477769,-1.2132440936551632,,2.6191099897067183,90.5229066572674
Baseline,2051,,6330.382853598667,0.3463056388054895,,40.78181436112253,,41.96988120765566,-1.1880668465331325,,2.6191099897067183,90.63078654250353
Baseline,2052,,6576.748823087471,0.3785527025606683,,40.78181436112253,,41.973573085491736,-1.1917587243692083,,2.6191099897067183,90.712302880855
Baseline,2053,,6834.345730802732,0.40268782908550804,,40.78181436112253,,41.97291322244084,-1.1910988613183093,,2.6191099897067183,90.77062217094112
Baseline,2054,,7103.217307767039,0.4194426487736109,,40.78181436112253,,41.97179066917189,-1.18997630804936,,2.6191099897067183,90.81213483354261
Baseline,2055,,7383.845299753955,0.43547506663766455,,40.78181436112253,,41.964479536214384,-1.1826651750918558,,2.6191099897067183,90.83149828817774
Baseline,2056,,7676.974712751897,0.45398530317552854,,40.781814361122535,,41.95859252651049,-1.176778165387958,,2.6191099897067183,90.82820394905794
Baseline,2057,,7980.41666369192,0.43731794952965686,,40.78181436112254,,41.96642807799011,-1.1846137168675668,,2.6191099897067183,90.84766487989933
Baseline,2058,,8296.430052275078,0.4443099207086334,,40.781814361122535,,41.9428316007851,-1.1610172396625629,,2.6191099897067183,90.83703686640303
Baseline,2059,,8629.634847033669,0.4987855484048538,,40.78181436112253,,41.90543183841477,-1.1236174772922425,,2.6191099897067183,90.74054272535051
Baseline,2060,,8979.536727889854,0.535898103430938,,40.781814361122535,,41.84476472587409,-1.0629503647515577,,2.6191099897067183,90.55163086527429
Baseline,2061,,9343.194292305365,0.5312538462342644,,40.781814361122535,,41.77818503068973,-0.9963706695671917,,2.6191099897067183,90.30287106491161
Baseline,2062,,9718.824315873013,0.5027630525319182,,40.78181436112253,,41.71754202804474,-0.9357276669222117,,2.6191099897067183,90.02213613189278
