scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2046,,238313.55087083118,3.9679672642581636,,15.758682606440777,,17.41760234448791,-1.6589197380471337,,2.9407997425884393,31.863345387274222
Baseline,2047,,255837.29866291067,3.7229292695794953,,15.758682606440777,,17.373542525029396,-1.6148599185886194,,2.9407997425884393,32.16855822674888
Baseline,2048,,274213.93376874283,3.558394415141123,,15.758682606440777,,17.328671624154516,-1.5699890177137394,,2.9407997425884393,32.46536439584279
Baseline,2049,,293601.2950129563,3.4494290301174004,,15.75868260644078,,17.28277340672958,-1.524090800288798,,2.9407997425884393,32.73736819349272
Baseline,2050,,314046.7944703757,3.3465654663953615,,15.75868260644078,,17.23823424108414,-1.479551634643359,,2.9407997425884393,32.98567018436237
Baseline,2051,,335677.13671443163,3.27306046951756,,15.75868260644078,,17.19259775877973,-1.4339151523389493,,2.9407997425884393,33.20159175990356
Baseline,2052,,358594.0786121601,3.2145686760810293,,15.75868260644078,,17.147870757682643,-1.3891881512418625,,2.9407997425884393,33.38293406221051
Baseline,2053,,382906.4938455626,3.1690111838982915,,15.75868260644078,,17.104135536694063,-1.3454529302532823,,2.9407997425884393,33.52814906362786
Baseline,2054,,408723.9055105209,3.132835434237947,,15.75868260644078,,17.05929424874759,-1.3006116423068104,,2.9407997425884393,33.63463955092592
Baseline,2055,,436134.0907658561,3.0978587896687912,,15.75868260644078,,17.01390259055312,-1.2552199841123386,,2.9407997425884393,33.70295004826248
Baseline,2056,,465212.08696848294,3.0601108193451836,,15.75868260644078,,16.968344997851347,-1.209662391410566,,2.9407997425884393,33.73520120363734
Baseline,2057,,496058.8845124132,3.0248267004454306,,15.758682606440782,,16.92410401146331,-1.1654214050225278,,2.9407997425884393,33.73323474151318
Baseline,2058,,528779.746682226,2.9914636999875484,,15.758682606440782,,16.882086894581782,-1.1234042881409998,,2.9407997425884393,33.699868596147724
Baseline,2059,,563514.7713324102,2.9651229418956433,,15.75868260644078,,16.86785881261842,-1.1091762061776382,,2.9407997425884393,33.66174408884852
Baseline,2060,,600384.0399046509,2.93983893340139,,15.75868260644078,,16.85812007402328,-1.099437467582499,,2.9407997425884393,33.62316527177822
Baseline,2061,,639514.1304150228,2.9154687070455765,,15.758682606440782,,16.848545568784772,-1.0898629623439895,,2.9407997425884393,33.584008941925035
Baseline,2062,,680987.1759473806,2.8841416962525557,,15.75868260644078,,16.839446727190442,-1.0807641207496612,,2.9407997425884393,33.546951148654
Baseline,2063,,724900.98956284,2.84884271938661,,15.75868260644078,,16.82940603720108,-1.0707234307602977,,2.9407997425884393,33.51221660585934
Baseline,2064,,771335.0179760496,2.807312423047591,,15.75868260644078,,16.821242623712017,-1.0625600172712364,,2.9407997425884393,33.48355481852094
Baseline,2065,,820365.2048290053,2.7599380082636458,,15.75868260644078,,16.810884302672747,-1.0522016962319665,,2.9407997425884393,33.46040194520921
Baseline,2066,,872083.7587002984,2.7095004292381475,,15.758682606440782,,16.798975386375034,-1.0402927799342514,,2.9407997425884393,33.441987429147844
Baseline,2067,,926711.1538611907,2.670538991858919,,15.75868260644078,,16.78399503983731,-1.0253124333965307,,2.9407997425884393,33.42146424788972
Baseline,2068,,984331.9023299054,2.625862686361117,,15.75868260644078,,16.773981471116624,-1.0152988646758434,,2.9407997425884393,33.40566374337023
Baseline,2069,,1045001.4784040287,2.5734573641895935,,15.758682606440782,,16.76363455682362,-1.0049519503828392,,2.9407997425884393,33.396544377745606
Baseline,2070,,1108913.4160290621,2.5275036133733124,,15.758682606440786,,16.75067106353592,-0.9919884570951325,,2.9407997425884393,33.38925258899564
Baseline,2071,,1176224.6705038766,2.4831100951161034,,15.758682606440786,,16.739515390020784,-0.9808327835799986,,2.9407997425884393,33.38505405546548
Baseline,2072,,1247180.8752621526,2.4468969916762546,,15.758682606440786,,16.7265377223644,-0.9678551159236157,,2.9407997425884393,33.37945457604225
Baseline,2073,,1321907.641407059,2.4073954282193455,,15.758682606440788,,16.71759882474964,-0.9589162183088522,,2.9407997425884393,33.377579487157156
Baseline,2074,,1400498.431009536,2.3625659085562347,,15.758682606440788,,16.708359294488613,-0.9496766880478251,,2.9407997425884393,33.38071574383228
Baseline,2075,,1483257.0905778317,2.3277574974800643,,15.758682606440788,,16.699037437441948,-0.9403548310011605,,2.9407997425884393,33.385474173047974
Baseline,2076,,1570452.9305143503,2.298235162509954,,15.758682606440788,,16.690875028743456,-0.9321924223026681,,2.9407997425884393,33.39130152349286
Baseline,2077,,1662273.8779323446,2.267421493684367,,15.758682606440788,,16.683042522019214,-0.9243599155784263,,2.9407997425884393,33.398916466209066
Baseline,2078,,1758947.842312097,2.2374553840142966,,15.758682606440791,,16.676422864107746,-0.9177402576669547,,2.9407997425884393,33.4092232479279
Baseline,2079,,1860901.7133306803,2.2186460925027234,,15.758682606440791,,16.668843262298385,-0.9101606558575934,,2.9407997425884393,33.417651012264294
Baseline,2080,,1968095.865010043,2.1838974588834787,,15.758682606440793,,16.662563930686286,-0.9038813242454928,,2.9407997425884393,33.43062925368652
Baseline,2081,,2080403.395827875,2.131792760085034,,15.758682606440793,,16.660523048933573,-0.9018404424927802,,2.9407997425884393,33.45782127238418
Baseline,2082,,2198286.912595473,2.0931186750207047,,15.758682606440793,,16.660849354966604,-0.9021667485258114,,2.9407997425884393,33.49697079309192
Baseline,2083,,2322173.358451199,2.063372351548608,,15.758682606440791,,16.662393623936662,-0.9037110174958709,,2.9407997425884393,33.5461656094105
Baseline,2084,,2452533.3786220807,2.042229476275722,,15.758682606440793,,16.664472110118208,-0.9057895036774148,,2.9407997425884393,33.602957301429825
Baseline,2085,,2589736.3468642463,2.0235134583069083,,15.758682606440791,,16.66548756901755,-0.9068049625767589,,2.9407997425884393,33.665335536228355
Baseline,2086,,2734123.952637349,2.0051967035450673,,15.758682606440791,,16.665465887580297,-0.9067832811395053,,2.9407997425884393,33.73201782015427
Baseline,2087,,2885835.8193191504,1.9795450654219024,,15.758682606440791,,16.66673022740057,-0.9080476209597794,,2.9407997425884393,33.80657354058813
Baseline,2088,,3045559.164001469,1.9659268514923554,,15.758682606440791,,16.666550024755765,-0.9078674183149733,,2.9407997425884393,33.88351036842793
Baseline,2089,,3213462.180743945,1.9449700478346728,,15.758682606440788,,16.665995760048194,-0.9073131536074062,,2.9407997425884393,33.96479612631449
Baseline,2090,,3390064.23186015,1.9282068491794462,,15.758682606440788,,16.664255448054053,-0.9055728416132656,,2.9407997425884393,34.04780965547236
Baseline,2091,,3575663.483991035,1.9080197672811607,,15.758682606440786,,16.66156307257089,-0.9028804661301031,,2.9407997425884393,34.13270161924669
Baseline,2092,,3770415.834063927,1.8807800467573799,,15.758682606440786,,16.659153670889314,-0.9004710644485279,,2.9407997425884393,34.22205143973137
Baseline,2093,,3974877.0446270565,1.8577547332152307,,15.758682606440786,,16.657410426976675,-0.8987278205358891,,2.9407997425884393,34.31508691036857
Baseline,2094,,4189420.2619876224,1.8333145894441145,,15.758682606440786,,16.657212927806977,-0.8985303213661915,,2.9407997425884393,34.41377631850122
Baseline,2095,,4414344.304479965,1.8056603093502162,,15.758682606440786,,16.65834331009263,-0.8996607036518434,,2.9407997425884393,34.520425980071366
Baseline,2096,,4650268.197815344,1.7821094506064554,,15.758682606440786,,16.659208113729147,-0.9005255072883607,,2.9407997425884393,34.63328632354988
Baseline,2097,,4897686.173383988,1.7589466745119466,,15.758682606440786,,16.660784008948372,-0.9021014025075864,,2.9407997425884393,34.75285087528893
Baseline,2098,,5157021.654564855,1.7343586654181138,,15.758682606440786,,16.663353956186853,-0.9046713497460672,,2.9407997425884393,34.88049339714848
Baseline,2099,,5429082.43666356,1.7154983696153039,,15.758682606440786,,16.66564250410622,-0.9069598976654341,,2.9407997425884393,35.01389355010633
