scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2070,,6421.847090220288,1.4592066473673384,,27.341098922730733,,28.113054159935274,-0.7719552372045406,,5.808869176901934,43.14395809370674
Baseline,2071,,6741.100532485459,1.4216084499396402,,27.341098922730733,,28.1276853852961,-0.7865864625653671,,5.808869176901934,44.27476467926611
Baseline,2072,,7071.048791845456,1.347416003180939,,27.341098922730733,,28.162719904663113,-0.8216209819323801,,5.808869176901934,45.482298225055516
Baseline,2073,,7414.437658953401,1.3104009593055963,,27.34109892273074,,28.20789517167599,-0.8667962489452492,,5.808869176901934,46.76229465418079
Baseline,2074,,7774.493138291817,1.3102802767259476,,27.34109892273074,,28.24608280056302,-0.9049838778322794,,5.808869176901934,48.092163506974146
Baseline,2075,,8146.114333609388,1.2367202365418848,,27.34109892273074,,28.30470547300667,-0.9636065502759301,,5.808869176901934,49.52800025631889
Baseline,2076,,8535.49790766128,1.2367067790013664,,27.34109892273074,,28.35640134181809,-1.015302419087348,,5.808869176901934,51.02963839945299
Baseline,2077,,8940.251229899392,1.2000001296864582,,27.34109892273074,,28.41147568285585,-1.0703767601251108,,5.808869176901934,52.61978699320342
Baseline,2078,,9360.802664803306,1.163306822647698,,27.341098922730733,,28.47687521432666,-1.1357762915959277,,5.808869176901934,54.31081218683305
Baseline,2079,,9801.135641644798,1.1632934825847059,,27.34109892273074,,28.542322205544544,-1.2012232828138032,,5.808869176901934,56.08513546466037
Baseline,2080,,10262.180567281499,1.1632801450367651,,27.34109892273074,,28.600924919052677,-1.2598259963219363,,5.808869176901934,57.936791989611045
Baseline,2081,,10741.010040487066,1.1265335928560205,,27.34109892273074,,28.66308370011869,-1.32198477738795,,5.808869176901934,59.8914214049903
Baseline,2082,,11238.089004331126,1.0897203157554003,,27.34109892273074,,28.73577843667758,-1.3946795139468406,,5.808869176901934,61.96213774497604
Baseline,2083,,11762.43845898703,1.126400006452016,,27.34109892273074,,26.812831782413884,0.5282671403168564,,5.808869176901934,62.11055301707335
Baseline,2084,,12306.763276678927,1.0895196545669563,,27.34109892273074,,26.726050907726762,0.6150480150039783,,5.808869176901934,62.19671541605431
Baseline,2085,,12876.262177363165,1.0893989094765288,,27.34109892273074,,26.69859850121321,0.6425004215175321,,5.808869176901934,62.25647328628977
Baseline,2086,,13472.098671657797,1.0892779007826618,,27.341098922730733,,26.696333796078527,0.6447651266522065,,5.808869176901934,62.31471653828686
Baseline,2087,,14100.641870022371,1.1261044185438607,,27.341098922730733,,26.679373137314332,0.6617257854164009,,5.808869176901934,62.33370777642298
Baseline,2088,,14758.501984370061,1.1260504206976947,,27.341098922730733,,26.69350650564017,0.6475924170905643,,5.808869176901934,62.367073488100424
Baseline,2089,,15447.046053345399,1.1259963440140837,,27.34109892273074,,26.69393140943601,0.647167513294729,,5.808869176901934,62.401262318685724
Baseline,2090,,16167.704841860506,1.1259421882665208,,27.34109892273074,,26.687196968237462,0.6539019544932785,,5.808869176901934,62.429124001582466
Baseline,2091,,16921.975810896565,1.1258879532488777,,27.34109892273074,,26.686513895307456,0.6545850274232841,,5.808869176901934,62.45664086104475
Baseline,2092,,17704.931386561882,1.0887504581149017,,27.34109892273074,,26.695961920363676,0.6451370023670648,,5.808869176901934,62.51710211104151
Baseline,2093,,18530.893584180398,1.1257520176517062,,27.341098922730733,,26.657796119084058,0.6833028036466757,,5.808869176901934,62.516947400043314
Baseline,2094,,19388.252315042064,1.088546255532961,,27.341098922730733,,26.680816516935707,0.6602824057950265,,5.808869176901934,62.563072267527204
Baseline,2095,,20285.253335480767,1.088423373775612,,27.341098922730733,,26.65980247730754,0.6812964454231931,,5.808869176901934,62.588781191309316
Baseline,2096,,21223.72841504352,1.088300220760246,,27.341098922730733,,26.65831438521638,0.6827845375143546,,5.808869176901934,62.613369663185594
Baseline,2097,,22197.406003054886,1.050902394112697,,27.34109892273074,,26.66776018275152,0.6733387399792221,,5.808869176901934,62.67111624208633
Baseline,2098,,23215.702300780373,1.0506824050201828,,27.341098922730733,,26.632807215476458,0.7082917072542756,,5.808869176901934,62.69472214264218
Baseline,2099,,24280.65948030963,1.0504617657945516,,27.341098922730733,,26.636893172037908,0.7042057506928252,,5.808869176901934,62.722828168451954
