scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2086,,1859.0040837148726,0.9569644586898676,,54.88008332617612,,55.682329125947135,-0.8022457997710148,,3.259362707692464,60.41927096796325
Baseline,2087,,1943.408114083647,1.0051035155567831,,54.88008332617612,,55.6114710374288,-0.7313877112526797,,3.259362707692464,60.410348660905484
Baseline,2088,,2029.672878450654,0.9070911727426392,,54.88008332617611,,55.681973469521964,-0.801890143345851,,3.259362707692464,60.52999648457202
Baseline,2089,,2120.777441035797,0.9552007743893682,,54.88008332617612,,55.593111225038214,-0.7130278988620944,,3.259362707692464,60.53091137686722
Baseline,2090,,2215.9583234256766,0.9546071776920684,,54.88008332617611,,55.61795306992138,-0.7378697437452644,,3.259362707692464,60.55700907543417
Baseline,2091,,2314.268899695603,0.9048128343425219,,54.88008332617611,,55.64593644925039,-0.7658531230742796,,3.259362707692464,60.6403154542611
Baseline,2092,,2416.920322151737,0.9039492930992878,,54.88008332617612,,55.60109345869822,-0.7210101325221032,,3.259362707692464,60.67835299804438
Baseline,2093,,2524.103209940275,0.9030806846399599,,54.88008332617612,,55.59975154696341,-0.7196682207872911,,3.259362707692464,60.71513668253658
Baseline,2094,,2634.7198853387285,0.8525747915907971,,54.88008332617612,,55.60874304843722,-0.7286597222610993,,3.259362707692464,60.79056120247685
Baseline,2095,,2750.1516053943915,0.8513779527718839,,54.880083326176134,,55.580992750996515,-0.7009094248203809,,3.259362707692464,60.838137592461905
Baseline,2096,,2872.0287906868475,0.9001481481578253,,54.880083326176134,,55.534147457242625,-0.654064131066491,,3.259362707692464,60.809267229002586
Baseline,2097,,2996.3007509847157,0.7990094106051799,,54.880083326176134,,55.58808208325984,-0.7079987570837076,,3.259362707692464,60.89498487873264
Baseline,2098,,3127.4610673910643,0.8477374440612522,,54.88008332617612,,55.532559048129066,-0.6524757219529462,,3.259362707692464,60.89517992221921
Baseline,2099,,3262.6883639365315,0.796007984034091,,54.88008332617612,,55.56828817038998,-0.6882048442138569,,3.259362707692464,60.962019220593824
