scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2088,,284308.3595246764,0.30954685490280553,,20.753667878987038,,21.824276153222566,-1.0706082742355285,,2.02812860931411,67.31460605633143
Baseline,2089,,295194.8256845223,0.3179760322760359,,20.753667878987038,,21.812922984290342,-1.0592551053033041,,2.02812860931411,67.20624993115193
Baseline,2090,,306499.6238882447,0.3184597225851036,,20.753667878987038,,21.80136466193964,-1.0476967829526025,,2.02812860931411,67.08789656646148
Baseline,2091,,318225.95993631525,0.3148688047819519,,20.753667878987038,,21.79050123764628,-1.0368333586592406,,2.02812860931411,66.963093089239
Baseline,2092,,330361.4017222352,0.30286661150438476,,20.753667878987038,,21.783082569274455,-1.0294146902874175,,2.02812860931411,66.8409059638013
Baseline,2093,,342932.18796557485,0.29484243087149764,,20.753667878987038,,21.77828249996856,-1.0246146209815237,,2.02812860931411,66.72127579048544
Baseline,2094,,355967.4664922439,0.29094129557269355,,20.753667878987038,,21.774782979501698,-1.0211151005146597,,2.02812860931411,66.60274494422796
Baseline,2095,,369452.0076512662,0.27839482532756676,,20.753667878987038,,21.774490244390318,-1.02082236540328,,2.02812860931411,66.49413671202169
Baseline,2096,,383414.9741720656,0.2699248443299922,,20.753667878987038,,21.77749255597562,-1.023824676988582,,2.02812860931411,66.39589416915689
Baseline,2097,,397888.82479950716,0.2656841922818529,,20.753667878987038,,21.782929455340152,-1.0292615763531145,,2.02812860931411,66.30750710829128
Baseline,2098,,412927.90415233443,0.2702598652585948,,20.753667878987038,,21.78942491329195,-1.0357570343049112,,2.02812860931411,66.22412843064596
Baseline,2099,,428536.76854649564,0.27057576828192964,,20.75366787898704,,21.797007878494703,-1.043339999507662,,2.02812860931411,66.1495348624295
