scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2050,,2237.8376981031165,1.2912036465564825,,37.37000378738262,,37.52447049243429,-0.15446670505166793,,4.853485628519646,62.66182735638364
Baseline,2051,,2343.9543886885167,1.1999320833932359,,37.37000378738263,,37.47014527708729,-0.10014148970466152,,4.853485628519646,62.82870714237095
Baseline,2052,,2453.210974144746,1.121939930679261,,37.37000378738263,,37.434136309716884,-0.06413252233425482,,4.853485628519646,63.008265101250466
Baseline,2053,,2565.07498472866,1.0240596792710903,,37.370003787382636,,37.41068770171008,-0.040683914327445336,,4.853485628519646,63.22586396478315
Baseline,2054,,2681.0644904530777,0.9873196413291936,,37.37000378738263,,37.361159919581965,0.00884386780066393,,4.853485628519646,63.417612709024255
Baseline,2055,,2799.7957993544555,0.8971147089038851,,37.370003787382636,,37.36128223859663,0.008721548786006394,,4.853485628519646,63.66696917657762
Baseline,2056,,2922.848805443944,0.8648026519089598,,37.37000378738263,,37.310699992379945,0.05930379500268401,,4.853485628519646,63.887236879236504
Baseline,2057,,3051.219724557618,0.8618159011246007,,37.37000378738263,,37.29426182136357,0.07574196601905925,,4.853485628519646,64.09393379608818
Baseline,2058,,3186.0574664101396,0.8880602039603076,,37.37000378738263,,37.26809107889999,0.10191270848263656,,4.853485628519646,64.25862710653448
Baseline,2059,,3328.6858107311423,0.9436141742198032,,37.370003787382636,,37.2673588048878,0.10264498249483722,,4.853485628519646,64.38776158680496
Baseline,2060,,3478.6502673255354,0.9712223425773345,,37.370003787382636,,37.27785691214419,0.09214687523844844,,4.853485628519646,64.5101911626025
Baseline,2061,,3636.3779987988455,0.999192919523523,,37.370003787382636,,37.290488145882435,0.07951564150020118,,4.853485628519646,64.62773507604217
Baseline,2062,,3802.3204688933783,1.0274395204612716,,37.370003787382636,,37.29111057011131,0.07889321727132881,,4.853485628519646,64.72813579328059
Baseline,2063,,3976.9556025070774,1.0559002746174428,,37.370003787382636,,37.29752374604183,0.07248004134080333,,4.853485628519646,64.81694802125497
Baseline,2064,,4159.600703388761,1.0556385174820093,,37.370003787382636,,37.30890524057175,0.06109854681088933,,4.853485628519646,64.91753135879915
Baseline,2065,,4349.378062954737,1.0264673227733425,,37.37000378738263,,37.31977280849477,0.050230978887860545,,4.853485628519646,65.04802473110266
