scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2082,,3822143.566407688,0.6220526069740799,,19.002374865664574,,18.531754728711316,0.4706201369532579,,4.999505311202301,64.23942677711625
Baseline,2083,,3980170.829728319,0.613062122919203,,19.002374865664574,,18.520539373612618,0.48183549205195675,,4.999505311202301,64.29119153677104
Baseline,2084,,4144003.275745984,0.5953782025175371,,19.002374865664578,,18.516427293195232,0.48594757246934606,,4.999505311202301,64.35066998887356
Baseline,2085,,4314546.612554234,0.5946132933567725,,19.002374865664578,,18.503805627094344,0.4985692385702336,,4.999505311202301,64.39852483697851
Baseline,2086,,4492332.521028985,0.5996292190813932,,19.002374865664578,,18.499150513859153,0.5032243518054251,,4.999505311202301,64.4388927305043
Baseline,2087,,4677277.712183063,0.5960462522673282,,19.002374865664574,,18.5014068527501,0.5009680129144733,,4.999505311202301,64.48417222848978
Baseline,2088,,4869661.392974801,0.5924202631909736,,19.002374865664574,,18.498680173227452,0.5036946924371222,,4.999505311202301,64.52945300334194
Baseline,2089,,5069625.038192164,0.5858117725412484,,19.002374865664578,,18.49587667211583,0.5064981935487474,,4.999505311202301,64.57659144746229
Baseline,2090,,5277758.177182662,0.5850181140187374,,19.002374865664574,,18.490468981331095,0.5119058843334798,,4.999505311202301,64.61924053796383
Baseline,2091,,5493905.831247722,0.5753086420928355,,19.002374865664578,,18.49017733238246,0.5121975332821194,,4.999505311202301,64.66825610016195
Baseline,2092,,5718855.263079066,0.5744217687787483,,19.002374865664578,,18.482610453381916,0.5197644122826617,,4.999505311202301,64.71070568216061
Baseline,2093,,5952606.722720212,0.5675188238877524,,19.00237486566458,,18.481953377445816,0.5204214882187657,,4.999505311202301,64.75734758943392
Baseline,2094,,6195667.430304647,0.5635410739682953,,19.00237486566458,,18.47699673893011,0.5253781267344699,,4.999505311202301,64.80202548037893
Baseline,2095,,6448785.803731588,0.5656128507437472,,19.00237486566458,,18.47217801996052,0.5301968457040616,,4.999505311202301,64.8409311954837
Baseline,2096,,6712797.404745071,0.5738877263311792,,19.00237486566458,,18.471042798775756,0.531332066888826,,4.999505311202301,64.87366162407045
Baseline,2097,,6987132.196375917,0.5669016448531323,,19.002374865664574,,18.47574083423695,0.5266340314276228,,4.999505311202301,64.91592059828781
Baseline,2098,,7272614.8656784315,0.5660238299998639,,19.002374865664578,,18.470407727623712,0.5319671380408657,,4.999505311202301,64.95378864843534
Baseline,2099,,7569931.847990801,0.5682818294211955,,19.00237486566458,,18.4681607441948,0.5342141214697804,,4.999505311202301,64.98827095262638
