scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2066,,14713.386517012494,1.013121827752002,,12.941503078478025,,14.449031332546836,-1.507528254068811,,6.350812153283971,59.68345390011768
Baseline,2067,,15378.126649124817,0.983504807796038,,12.941503078478025,,14.523347993340506,-1.5818449148624811,,6.350812153283971,62.31194115451416
Baseline,2068,,16072.824168699066,0.983033031547393,,12.941503078478025,,12.07984763092927,0.8616554475487543,,6.350812153283971,62.54331888149292
Baseline,2069,,16795.892980702152,0.9649315705617454,,12.941503078478023,,11.91673151838165,1.024771560096374,,6.350812153283971,62.62704891258335
Baseline,2070,,17551.394890986903,0.9643814673901545,,12.941503078478023,,11.89100768385373,1.0504953946242939,,6.350812153283971,62.68688638897553
Baseline,2071,,18338.634979830113,0.952021268215006,,12.941503078478025,,11.886779033371099,1.0547240451069264,,6.350812153283971,62.75136732055154
Baseline,2072,,19157.69940257186,0.9336546345827657,,12.941503078478025,,11.876678342901892,1.064824735576133,,6.350812153283971,62.81852136811134
Baseline,2073,,20010.853094259142,0.921082290281646,,12.941503078478023,,11.86278278423598,1.0787202942420429,,6.350812153283971,62.88095810435439
Baseline,2074,,20900.608227198813,0.9143602173486727,,12.941503078478023,,11.851041033888833,1.0904620445891897,,6.350812153283971,62.93705200664067
Baseline,2075,,21824.58640472715,0.8896807382813989,,12.941503078478023,,11.845143488019392,1.096359590458631,,6.350812153283971,63.003947449647626
Baseline,2076,,22782.435586557527,0.8587959069324143,,12.941503078478025,,11.829868471707881,1.111634606770144,,6.350812153283971,63.076453858135274
Baseline,2077,,23773.553532587997,0.8216037852048856,,12.941503078478025,,11.810452805604394,1.1310502728736314,,6.350812153283971,63.15461295678241
Baseline,2078,,24802.98892522666,0.8020970639327771,,12.941503078478025,,11.785639738876185,1.15586333960184,,6.350812153283971,63.22191299768386
Baseline,2079,,25871.936078983606,0.7823684685647407,,12.941503078478025,,11.770827334674385,1.1706757438036401,,6.350812153283971,63.28831974994165
Baseline,2080,,26975.096578255365,0.7380938369845751,,12.941503078478025,,11.759372579209344,1.1821304992686805,,6.350812153283971,63.3729307866336
Baseline,2081,,28116.180567349198,0.7054479812663033,,12.941503078478025,,11.731607558878148,1.2098955195998773,,6.350812153283971,63.452425228509675
Baseline,2082,,29301.256307552685,0.6907481614344562,,12.941503078478025,,11.70816876832541,1.2333343101526157,,6.350812153283971,63.51955015841732
Baseline,2083,,30542.981524782117,0.7128389559107404,,12.941503078478025,,11.691331620093504,1.2501714583845214,,6.350812153283971,63.55699546136659
Baseline,2084,,31848.336379725384,0.7476610374524455,,12.941503078478025,,11.69625687273131,1.2452462057467155,,6.350812153283971,63.57771214246039
Baseline,2085,,33223.17231521277,0.7891998301533363,,12.941503078478025,,11.71067305665795,1.2308300218200756,,6.350812153283971,63.58653311250446
Baseline,2086,,34667.52668126468,0.8187735455592531,,12.941503078478028,,11.730045575262464,1.2114575032155646,,6.350812153283971,63.59588272901072
Baseline,2087,,36176.40701253599,0.8236052575033597,,12.941503078478028,,11.746633972993129,1.1948691054848997,,6.350812153283971,63.61889406615586
Baseline,2088,,37743.36129681443,0.8033101050575482,,12.941503078478028,,11.750325332879742,1.1911777455982868,,6.350812153283971,63.65909138525296
Baseline,2089,,39365.23005161288,0.7701417955602778,,12.941503078478025,,11.739632991751938,1.2018700867260872,,6.350812153283971,63.71073323764395
Baseline,2090,,41048.285387864045,0.749262907163569,,12.941503078478028,,11.718579457743619,1.2229236207344094,,6.350812153283971,63.75580158653837
Baseline,2091,,42794.31525517224,0.728115942146701,,12.941503078478028,,11.704436949583394,1.237066128894634,,6.350812153283971,63.801275743271525
Baseline,2092,,44607.95979247779,0.7130919220769556,,12.941503078478025,,11.689805376995501,1.2516977014825237,,6.350812153283971,63.84274221409203
Baseline,2093,,46491.43623051512,0.6978625954631212,,12.941503078478025,,11.678929689408422,1.262573389069603,,6.350812153283971,63.884024606197784
Baseline,2094,,48450.12043891935,0.6888888889151445,,12.941503078478023,,11.667852264268774,1.2736508142092493,,6.350812153283971,63.920882502054
Baseline,2095,,50480.24063158336,0.6667866092815018,,12.941503078478023,,11.662152716113507,1.2793503623645162,,6.350812153283971,63.96711924039759
Baseline,2096,,52587.11892326593,0.6508881855273927,,12.941503078478023,,11.647423988896016,1.2940790895820076,,6.350812153283971,64.00989963999695
Baseline,2097,,54773.14609151573,0.6347470286477801,,12.94150307847802,,11.636417591261544,1.3050854872164752,,6.350812153283971,64.05304905390919
Baseline,2098,,57040.75169245105,0.6183528182388045,,12.941503078478023,,11.625929782327582,1.3155732961504416,,6.350812153283971,64.09727579090269
Baseline,2099,,59392.40163410239,0.6016948039172973,,12.941503078478023,,11.615301781634656,1.326201296843367,,6.350812153283971,64.14265221796826
