scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2067,,84936.985070563,1.3782213198484357,,6.131468060310862,,7.356218417073427,-1.2247503567625646,,1.0000029984577568,24.015082837694074
Baseline,2068,,89104.62760384321,1.3591753522230903,,6.131468060310861,,7.3605262903440565,-1.2290582300331954,,1.0000029984577568,24.349815662510657
Baseline,2069,,93459.28923022344,1.3402250841506316,,6.131468060310862,,7.364369369976223,-1.232901309665361,,1.0000029984577568,24.68030982844166
Baseline,2070,,97999.48945149068,1.3120234857942705,,6.131468060310862,,7.368882570644677,-1.2374145103338154,,1.0000029984577568,25.009684538424764
Baseline,2071,,102741.20691943879,1.2932487142868467,,6.131468060310862,,7.3733885866839906,-1.2419205263731286,,1.0000029984577568,25.335911895394936
Baseline,2072,,107682.54141446258,1.265213769083303,,6.131468060310861,,7.379019952240514,-1.2475518919296533,,1.0000029984577568,25.66258362984916
Baseline,2073,,112840.7293914536,1.2465510966954696,,6.131468060310861,,7.384648921674262,-1.2531808613634006,,1.0000029984577568,25.98756927484093
Baseline,2074,,118213.37385109311,1.2186120755740575,,6.131468060310862,,7.390958043965044,-1.2594899836541824,,1.0000029984577568,26.314023377346793
Baseline,2075,,123796.28533749277,1.1813922803807912,,6.131468060310862,,7.39908351733082,-1.267615457019958,,1.0000029984577568,26.646214358998673
Baseline,2076,,129595.16521086887,1.1441657309402302,,6.131468060310861,,7.4090353154386115,-1.2775672551277504,,1.0000029984577568,26.986006863960295
Baseline,2077,,135615.68030228198,1.106891287907402,,6.131468060310861,,7.41992397159602,-1.2884559112851592,,1.0000029984577568,27.334328151768617
Baseline,2078,,141902.68497569012,1.0974860349286928,,6.131468060310861,,7.431065492671689,-1.2995974323608275,,1.0000029984577568,27.68411055683157
Baseline,2079,,148453.5934577594,1.0787242364423975,,6.131468060310861,,7.442697877914942,-1.3112298176040813,,1.0000029984577568,28.038331134231363
Baseline,2080,,155263.6466412777,1.0505584045287435,,6.131468060310861,,7.455518396864687,-1.3240503365538263,,1.0000029984577568,28.40067218139621
Baseline,2081,,162355.6810440407,1.0316295581449282,,6.131468060310861,,7.468851453561187,-1.3373833932503256,,1.0000029984577568,28.769056574173256
Baseline,2082,,169723.95637319345,1.003240451324558,,6.131468060310861,,7.483401164185007,-1.3519331038741456,,1.0000029984577568,29.147232080436503
Baseline,2083,,177392.97491828457,0.9840816390959617,,6.131468060310861,,7.498489684454689,-1.3670216241438276,,1.0000029984577568,29.533038525965065
Baseline,2084,,185390.39938287067,0.9742121448389724,,6.131468060310861,,7.512971769318064,-1.3815037090072027,,1.0000029984577568,29.923128695111703
Baseline,2085,,193693.12768310003,0.9454206676073653,,6.131468060310861,,7.529169900745827,-1.3977018404349657,,1.0000029984577568,30.324569926703393
Baseline,2086,,202366.4074253594,0.9447786302433343,,6.131468060310861,,7.544071860036133,-1.4126037997252716,,1.0000029984577568,30.727733985069264
Baseline,2087,,211406.86317999935,0.934656803942957,,6.131468060310861,,7.559759067624349,-1.4282910073134882,,1.0000029984577568,31.136143620092355
Baseline,2088,,220849.66324044703,0.9339592531809586,,6.131468060310861,,7.574143626457219,-1.4426755661463577,,1.0000029984577568,31.545590366248597
Baseline,2089,,230669.08583298128,0.9142050271491371,,6.131468060310861,,7.589110794317736,-1.4576427340068747,,1.0000029984577568,31.962387323798033
Baseline,2090,,240923.16745520252,0.9133956388237152,,6.131468060310862,,7.603234169300883,-1.4717661089900211,,1.0000029984577568,32.3798033533671
Baseline,2091,,251607.16088233847,0.9030010414887215,,6.131468060310861,,7.617229719161353,-1.4857616588504916,,1.0000029984577568,32.80067113759971
Baseline,2092,,262737.64819041395,0.8925180403297475,,6.131468060310861,,7.631567501616367,-1.5000994413055055,,1.0000029984577568,33.225331368420484
Baseline,2093,,274357.97286210576,0.8915809524243201,,6.131468060310861,,7.644587085439753,-1.5131190251288915,,1.0000029984577568,33.649386282468576
Baseline,2094,,286462.1103844931,0.8809705770228788,,6.131468060310861,,7.657480157121178,-1.5260120968103168,,1.0000029984577568,34.0758576833659
Baseline,2095,,299097.267497905,0.8799616674812114,,6.13146806031086,,7.669983441801383,-1.538515381490523,,1.0000029984577568,34.50122647998559
Baseline,2096,,312256.4707247072,0.869217458190775,,6.131468060310859,,7.681887882168552,-1.5504198218576928,,1.0000029984577568,34.928159205042924
Baseline,2097,,325928.0348145248,0.8486111111169805,,6.13146806031086,,7.694885197049109,-1.5634171367382486,,1.0000029984577568,35.361091193211806
Baseline,2098,,340227.09391166974,0.8571815718192681,,6.131468060310859,,7.705795632528531,-1.5743275722176717,,1.0000029984577568,35.78801373947869
Baseline,2099,,355080.1592068544,0.8363601048871061,,6.13146806031086,,7.718284736879255,-1.5868166765683949,,1.0000029984577568,36.220722505415
