scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2073,,784039.5462497324,1.9399895562540053,,23.09890912233867,,24.555793111807848,-1.4568839894691763,,3.0039767748065294,60.21961533018206
Baseline,2074,,827095.425780261,1.924197455225226,,23.098909122338668,,24.54135924716457,-1.4424501248259034,,3.0039767748065294,60.2420429844006
Baseline,2075,,872338.8372596239,1.9035325330663255,,23.098909122338668,,24.532053658262058,-1.4331445359233896,,3.0039767748065294,60.26656454460345
Baseline,2076,,919966.8959176453,1.8935379583147522,,23.098909122338668,,24.5193803058754,-1.4204711835367334,,3.0039767748065294,60.28361259702657
Baseline,2077,,969907.4944515959,1.8633055656479058,,23.098909122338668,,24.515737304601387,-1.4168281822627193,,3.0039767748065294,60.31409580594518
Baseline,2078,,1022312.2229181896,1.8387097565746018,,23.098909122338664,,24.500846112502554,-1.4019369901638896,,3.0039767748065294,60.34321870033241
Baseline,2079,,1077132.9291639407,1.7994425567023882,,23.098909122338664,,24.48995506293989,-1.3910459406012272,,3.0039767748065294,60.38353413348787
Baseline,2080,,1134519.0392524044,1.7658667221563036,,23.09890912233866,,24.472281933924652,-1.3733728115859911,,3.0039767748065294,60.42475053571434
Baseline,2081,,1194457.7503734333,1.7228816237829818,,23.098909122338668,,24.45835037721823,-1.3594412548795631,,3.0039767748065294,60.47609649039309
Baseline,2082,,1257223.6686918554,1.695422735522385,,23.098909122338668,,24.437324563739946,-1.3384154414012777,,3.0039767748065294,60.5212807913375
Baseline,2083,,1322871.471598869,1.66342866142854,,23.09890912233867,,24.424275878156084,-1.325366755817413,,3.0039767748065294,60.57108928659393
Baseline,2084,,1391515.0856326392,1.6318704272877653,,23.09890912233867,,24.409721166764175,-1.3108120444255036,,3.0039767748065294,60.623705130897925
Baseline,2085,,1463412.656345348,1.6104881959239776,,23.09890912233867,,24.393013271221086,-1.2941041488824148,,3.0039767748065294,60.67101238213755
Baseline,2086,,1538705.083403883,1.589361805899685,,23.098909122338668,,24.381876104313946,-1.282966981975278,,3.0039767748065294,60.71856711725219
Baseline,2087,,1617384.252985674,1.5587792851197122,,23.098909122338668,,24.37337072134946,-1.2744615990107917,,3.0039767748065294,60.7745600814625
Baseline,2088,,1699741.8375011345,1.5381868530643459,,23.098909122338668,,24.357373621583893,-1.2584644992452247,,3.0039767748065294,60.82551034177192
Baseline,2089,,1785934.4351089392,1.517799876613097,,23.098909122338668,,24.34596186393342,-1.2470527415947537,,3.0039767748065294,60.87600891032062
Baseline,2090,,1876124.4968082,1.4976047054082926,,23.098909122338668,,24.335544036803096,-1.2366349144644282,,3.0039767748065294,60.926970585082714
Baseline,2091,,1970387.5608495004,1.472802080988771,,23.098909122338668,,24.326410508415123,-1.2275013860764545,,3.0039767748065294,60.98240826161036
Baseline,2092,,2069079.7516034287,1.4577492690087865,,23.09890912233867,,24.31245692102067,-1.2135477986819971,,3.0039767748065294,61.03169950862933
Baseline,2093,,2172293.357595101,1.4380504328625818,,23.09890912233867,,24.304218588737186,-1.2053094663985142,,3.0039767748065294,61.083437189685014
Baseline,2094,,2280002.34248026,1.4089927720155373,,23.09890912233867,,24.296552780567097,-1.1976436582284258,,3.0039767748065294,61.14370313970902
Baseline,2095,,2392594.2831695965,1.3896018735523228,,23.09890912233867,,24.279930594621664,-1.1810214722829926,,3.0039767748065294,61.19770082401433
Baseline,2096,,2510268.8618966634,1.3703225806548858,,23.09890912233867,,24.27065231205181,-1.171743189713137,,3.0039767748065294,61.25284937803134
Baseline,2097,,2633355.4282314293,1.3558667040103813,,23.098909122338675,,24.258361182808365,-1.1594520604696896,,3.0039767748065294,61.30327736660117
Baseline,2098,,2761828.118172716,1.3320471597034498,,23.098909122338675,,24.25166582971956,-1.1527567073808846,,3.0039767748065294,61.36024627335438
Baseline,2099,,2896025.126640213,1.3130357890839548,,23.098909122338675,,24.240889959249817,-1.1419808369111415,,3.0039767748065294,61.41672942045115
