scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2049,,1793.719241052896,3.26840797430512,,19.290999598677544,,21.022105647588123,-1.7311060489105792,,3.321474289351352,45.71263793359307
Baseline,2050,,1916.0952148563435,3.210116841484492,,19.290999598677544,,20.92675617202921,-1.6357565733516672,,3.321474289351352,45.8502098039624
Baseline,2051,,2044.7370790968987,3.105073560661637,,19.290999598677544,,20.837283779343775,-1.5462841806662304,,3.321474289351352,45.938981682376294
Baseline,2052,,2180.146223956297,3.016739607025116,,19.290999598677544,,20.757612660154674,-1.4666130614771298,,3.321474289351352,45.98339969894528
Baseline,2053,,2323.5192195581562,2.972272280865738,,19.290999598677544,,20.676404201150252,-1.3854046024727076,,3.321474289351352,45.964476769665524
Baseline,2054,,2475.4041055532166,2.9341512582336406,,19.290999598677548,,20.615673775861634,-1.324674177184086,,3.321474289351352,45.90190410720976
Baseline,2055,,2634.7436956699926,2.837596377179196,,19.290999598677544,,20.606893321876857,-1.3158937231993129,,3.321474289351352,45.87423635802514
Baseline,2056,,2803.5512059312878,2.8086766449155363,,19.290999598677544,,20.55912498581051,-1.2681253871329652,,3.321474289351352,45.81213667118324
Baseline,2057,,2980.631479412236,2.7210479367522282,,19.290999598677544,,20.558053155836,-1.2670535571584551,,3.321474289351352,45.78871379362452
Baseline,2058,,3167.2464472613756,2.667556055670815,,19.290999598677544,,20.52815514157564,-1.237155542898094,,3.321474289351352,45.75923752680106
Baseline,2059,,3364.8365427482818,2.6459372167859243,,19.290999598677544,,20.497550332951192,-1.2065507342736481,,3.321474289351352,45.70934284954147
Baseline,2060,,3573.0179980435155,2.5961070797772834,,19.290999598677544,,20.489662229202253,-1.1986626305247086,,3.321474289351352,45.67452115822526
Baseline,2061,,3791.247288299349,2.5195188008014355,,19.290999598677544,,20.480386680866555,-1.1893870821890111,,3.321474289351352,45.66456443886263
Baseline,2062,,4022.1333009540203,2.5023913198695595,,19.290999598677544,,20.4411278961194,-1.1501282974418565,,3.321474289351352,45.623040275127934
Baseline,2063,,4264.060780635044,2.429859486732383,,19.290999598677544,,20.44397968996254,-1.152980091284995,,3.321474289351352,45.61691468579266
Baseline,2064,,4517.448665235216,2.3598143941166967,,19.290999598677544,,20.421551098274374,-1.1305514995968302,,3.321474289351352,45.618938835567576
Baseline,2065,,4784.001521338142,2.3193407306483635,,19.29099959867754,,20.395746988797097,-1.104747390119556,,3.321474289351352,45.612707505172885
Baseline,2066,,5063.001201741493,2.253073685230092,,19.29099959867754,,20.38352598760996,-1.09252638893242,,3.321474289351352,45.623247216447346
Baseline,2067,,5356.302668859063,2.215493430128319,,19.29099959867754,,20.367519020443368,-1.076519421765827,,3.321474289351352,45.633905766458255
Baseline,2068,,5664.568749372213,2.1789398914493034,,19.290999598677537,,20.353544633162123,-1.062545034484586,,3.321474289351352,45.6462846244805
