scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2073,,19439.49428311413,0.5486735184644829,,32.16564096327211,,32.00808759799975,0.15755336527236352,,3.3950496513826125,66.03654647147741
Baseline,2074,,20222.354247539843,0.5093354528982843,,32.16564096327211,,32.02642510257331,0.13921586069879766,,3.3950496513826125,65.49606493747798
Baseline,2075,,21038.21481619844,0.5163758451348031,,32.16564096327211,,32.045532052301674,0.12010891097043697,,3.3950496513826125,64.97341492938074
Baseline,2076,,21898.898147767166,0.5710602500114419,,32.16564096327211,,32.0502833650396,0.11535759823251368,,3.3950496513826125,64.42361701203427
Baseline,2077,,22788.488008035794,0.5432449666029697,,32.16564096327211,,32.067036634292165,0.09860432897994542,,3.3950496513826125,63.91195216968315
Baseline,2078,,23721.707897210585,0.5750119546576116,,32.16564096327211,,32.074685323308245,0.09095563996386602,,3.3950496513826125,63.39115922787928
Baseline,2079,,24686.252395633976,0.5469407739785623,,32.16564096327211,,32.09672230673182,0.06891865654029061,,3.3950496513826125,62.91348466568665
Baseline,2080,,25664.05199722368,0.44532117377771385,,32.165640963272104,,32.15239373649624,0.0132472267758601,,3.3950496513826125,62.55780022274235
Baseline,2081,,26656.27258208457,0.35380515555274883,,32.16564096327211,,32.24091405771884,-0.0752730944467288,,3.3950496513826125,62.349310138993154
Baseline,2082,,27671.237771026135,0.29720152588701865,,32.16564096327211,,32.35137966959399,-0.18573870632187806,,3.3950496513826125,62.287259166009896
Baseline,2083,,28718.94767288116,0.276596800479183,,32.16564096327211,,32.47015926943443,-0.304518306162322,,3.3950496513826125,62.356982249880616
Baseline,2084,,29826.258807369304,0.3436535628676296,,32.16564096327211,,32.50404430546309,-0.3384033421909791,,3.3950496513826125,62.41881325902924
Baseline,2085,,30989.691326043205,0.3871485967337236,,32.165640963272104,,32.53288075827808,-0.3672397950059789,,3.3950496513826125,62.48228204961669
Baseline,2086,,32208.714825744915,0.41897773422307694,,32.165640963272104,,32.55358888512903,-0.3879479218569273,,3.3950496513826125,62.54644187373693
Baseline,2087,,33477.966768144506,0.4258064524800318,,32.165640963272104,,32.57289723159728,-0.4072562683251775,,3.3950496513826125,62.62534659180729
Baseline,2088,,34786.15744122425,0.3938327128474981,,32.1656409632721,,32.58989973677594,-0.4242587735038441,,3.3950496513826125,62.74067999560283
Baseline,2089,,36138.41743223925,0.374252040210024,,32.1656409632721,,32.57973073944302,-0.41408977617092546,,3.3950496513826125,62.85745433888791
Baseline,2090,,37565.41773580727,0.4335335598696588,,32.1656409632721,,32.54806471863038,-0.3824237553582819,,3.3950496513826125,62.90508310569971
Baseline,2091,,39067.20069072419,0.48094736853845177,,32.1656409632721,,32.56897627513249,-0.4033353118603955,,3.3950496513826125,62.94384490845483
Baseline,2092,,40643.20915313641,0.5160349854939739,,32.1656409632721,,32.5838430377184,-0.41820207444630597,,3.3950496513826125,62.975404055828086
Baseline,2093,,42286.517401835554,0.5248832555468965,,32.1656409632721,,32.604306510523806,-0.43866554725170914,,3.3950496513826125,63.02172372958193
Baseline,2094,,44006.182779038376,0.5475352585890221,,32.16564096327209,,32.602402691396755,-0.4367617281246652,,3.3950496513826125,63.05174151716086
Baseline,2095,,45800.08467665855,0.5569825605134042,,32.16564096327209,,32.61464851745801,-0.4490075541859184,,3.3950496513826125,63.08792593241569
Baseline,2096,,47671.69223817542,0.5666394557919574,,32.1656409632721,,32.61455460779199,-0.4489136445198909,,3.3950496513826125,63.11776118136302
Baseline,2097,,49631.486993244456,0.5903614457889859,,32.1656409632721,,32.611975047059275,-0.4463340837871783,,3.3950496513826125,63.13003264378748
Baseline,2098,,51662.7909570457,0.5727272727308304,,32.1656409632721,,32.63108219081826,-0.46544122754616524,,3.3950496513826125,63.17231980017731
Baseline,2099,,53782.63964737811,0.5828413028434767,,32.165640963272104,,32.614701050942465,-0.449060087670361,,3.3950496513826125,63.19163270474852
