scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2057,,388349.4378250974,2.897501284650602,,20.969862960393453,,20.20906542630127,0.760797534092184,,7.785322534605364,59.94763344419219
Baseline,2058,,413380.84208526876,2.8459786189803964,,20.969862960393453,,20.19567813661181,0.774184823781642,,7.785322534605364,59.927955445486205
Baseline,2059,,439815.6260375338,2.796886210086157,,20.969862960393453,,20.170582463283868,0.799280497109585,,7.785322534605364,59.91191393232266
Baseline,2060,,467710.5571947485,2.7462944485316427,,20.969862960393453,,20.144129226186546,0.8257337342069064,,7.785322534605364,59.89909541120266
Baseline,2061,,497122.51330497046,2.6941982962225666,,20.969862960393453,,20.118214897261787,0.8516480631316661,,7.785322534605364,59.890987384443875
Baseline,2062,,528144.6027941975,2.647662643237041,,20.969862960393453,,20.0914828032275,0.8783801571659531,,7.785322534605364,59.88356722540004
Baseline,2063,,560819.6805144757,2.59591046000844,,20.969862960393453,,20.067560836896174,0.9023021234972788,,7.785322534605364,59.882763383675794
Baseline,2064,,595187.0675222817,2.5391919365281126,,20.969862960393453,,20.041593070751002,0.9282698896424506,,7.785322534605364,59.88960187137722
Baseline,2065,,631344.3486691393,2.487868615208157,,20.969862960393453,,20.01821077183692,0.9516521885565332,,7.785322534605364,59.90362437097437
Baseline,2066,,669308.7653021562,2.4282765690096966,,20.969862960393453,,20.001279580497886,0.9685833798955663,,7.785322534605364,59.93635524030084
Baseline,2067,,709134.1579121058,2.367369333820008,,20.96986296039345,,19.991621060388507,0.9782419000049423,,7.785322534605364,59.99623213524592
Baseline,2068,,750944.3700536996,2.3149298195055366,,20.969862960393446,,19.986855145055696,0.98300781533775,,7.785322534605364,60.083662697052
Baseline,2069,,794749.3075037358,2.2544089386860264,,20.969862960393446,,19.906516609603365,1.0633463507900807,,7.785322534605364,60.1285105787004
Baseline,2070,,840678.8189001472,2.2020477276568897,,20.969862960393446,,19.87111031983689,1.0987526405565546,,7.785322534605364,60.17015319952685
Baseline,2071,,888792.227751858,2.147982395659696,,20.969862960393446,,19.843902139275777,1.125960821117669,,7.785322534605364,60.21782856623955
Baseline,2072,,939319.119350765,2.1110082141841104,,20.969862960393442,,19.812968442336825,1.1568945180566175,,7.785322534605364,60.257730214876396
Baseline,2073,,992488.5668181945,2.0873664509193333,,20.969862960393446,,19.78691414627371,1.1829488141197366,,7.785322534605364,60.286602636903865
Baseline,2074,,1048430.422719191,2.0642743606058787,,20.969862960393442,,19.770094396253644,1.1997685641397986,,7.785322534605364,60.313150130499224
Baseline,2075,,1107148.2020848645,2.029508552135127,,20.969862960393442,,19.75746172938661,1.212401231006833,,7.785322534605364,60.34857427817852
Baseline,2076,,1168834.5808937545,2.0015903637648336,,20.96986296039344,,19.73680523038375,1.233057730009687,,7.785322534605364,60.380934169335134
Baseline,2077,,1233772.7822307118,1.986287607340671,,20.96986296039344,,19.7163355134725,1.2535274469209376,,7.785322534605364,60.40275284518121
Baseline,2078,,1301975.2242006096,1.959379769093971,,20.96986296039344,,19.70627698845332,1.2635859719401168,,7.785322534605364,60.43125127329273
Baseline,2079,,1373672.5020579863,1.9389450798933439,,20.96986296039344,,19.68954893012936,1.2803140302640799,,7.785322534605364,60.456004444335804
Baseline,2080,,1448991.5393186037,1.9159823998213312,,20.96986296039344,,19.676982089789092,1.2928808706043462,,7.785322534605364,60.48264084350403
Baseline,2081,,1528321.218910842,1.908038713977092,,20.96986296039344,,19.660422785682723,1.3094401747107156,,7.785322534605364,60.498116802387145
Baseline,2082,,1611687.3927606014,1.8886519049278832,,20.96986296039344,,19.653045846008673,1.3168171143847651,,7.785322534605364,60.518318242919946
Baseline,2083,,1699139.8246374088,1.8610058850096607,,20.96986296039344,,19.64222082494335,1.3276421354500876,,7.785322534605364,60.544929349790394
Baseline,2084,,1790810.1934666096,1.8310188228893622,,20.96986296039344,,19.627243133310216,1.3426198270832224,,7.785322534605364,60.57538642088004
Baseline,2085,,1886880.4478649576,1.8015702132462792,,20.969862960393442,,19.609062852093537,1.3608001082999053,,7.785322534605364,60.60627425327559
Baseline,2086,,1987484.2030095772,1.7698071148393808,,20.969862960393442,,19.59217666253553,1.3776862978579132,,7.785322534605364,60.640335765235676
