scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2088,,356.0133200096631,1.6851971718138543,,21.896402705192955,,24.119169122137443,-2.222766416944488,,1.7084855994722896,56.4108163124746
Baseline,2089,,374.4968359519501,1.634593821150716,,21.896402705192955,,24.12609537603247,-2.2296926708395155,,1.7084855994722896,56.7725225055606
Baseline,2090,,393.88618522070664,1.620715049489064,,21.89640270519295,,24.1320377797574,-2.235635074564449,,1.7084855994722896,57.13569048110392
Baseline,2091,,414.1259024489322,1.5830612728889832,,21.89640270519295,,24.14081665193135,-2.2444139467383977,,1.7084855994722896,57.51613931980196
Baseline,2092,,435.24609410909477,1.545840207472395,,21.896402705192948,,24.1561617059502,-2.259759000757253,,1.7084855994722896,57.919916093982096
Baseline,2093,,457.33101967880043,1.5208925426155844,,21.896402705192948,,24.175191740072428,-2.2787890348794804,,1.7084855994722896,58.34346737768011
Baseline,2094,,480.36352689188914,1.4843362210519757,,21.896402705192948,,24.19698004438479,-2.300577339191843,,1.7084855994722896,58.79558325790288
Baseline,2095,,504.552056764697,1.4835395750802718,,21.896402705192948,,24.214926947149475,-2.3185242419565277,,1.7084855994722896,59.25176884428528
Baseline,2096,,529.7698869171613,1.447403958100523,,21.896402705192948,,24.23936104883104,-2.3429583436380916,,1.7084855994722896,59.73837594001698
Baseline,2097,,556.1803720165979,1.4350481941761473,,21.896402705192948,,24.26093451580615,-2.364531810613201,,1.7084855994722896,60.23835988716649
Baseline,2098,,583.7018703033389,1.3993280037111475,,21.896402705192948,,23.814422082241226,-1.918019377048278,,1.7084855994722896,60.29678394358821
Baseline,2099,,612.5121527026517,1.387234042555363,,21.896402705192948,,23.785270710895706,-1.8888680057027578,,1.7084855994722896,60.33122349823654
