scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2080,,1104.4856756320694,1.0955918503289865,,27.137646048404374,,26.800318532834638,0.3373275155697364,,5.318134406345014,64.89527375079186
Baseline,2081,,1156.4259258119725,1.161994196494902,,27.137646048404378,,26.776846008725837,0.3608000396785407,,5.318134406345014,64.9159455802332
Baseline,2082,,1210.8085804529362,1.1619799110827387,,27.137646048404378,,26.811480056132886,0.32616599227149123,,5.318134406345014,64.97138219253142
Baseline,2083,,1267.510160462947,1.1429484232528182,,27.137646048404378,,26.813369644976333,0.3242764034280441,,5.318134406345014,65.04133143006464
Baseline,2084,,1326.617003657631,1.123888318287598,,27.137646048404378,,26.800288807634846,0.33735724076953133,,5.318134406345014,65.11095781135258
Baseline,2085,,1388.2178857556855,1.1047887877715112,,27.137646048404378,,26.789461519726363,0.34818452867801497,,5.318134406345014,65.18256954155005
Baseline,2086,,1452.4040320355953,1.0856389504926511,,27.137646048404385,,26.77566646926056,0.3619795791438243,,5.318134406345014,65.2532758430675
Baseline,2087,,1519.269123409877,1.066427831550513,,27.137646048404385,,26.766254143285767,0.3713919051186174,,5.318134406345014,65.32752511617373
Baseline,2088,,1588.7590732452798,1.03759086241908,,27.137646048404385,,26.75497761018678,0.3826684382176033,,5.318134406345014,65.4097772883467
Baseline,2089,,1661.2657890453593,1.027760968550865,,27.137646048404378,,26.735580415070835,0.4020656333335424,,5.318134406345014,65.47962722985497
Baseline,2090,,1736.4172364552564,0.9891267287416525,,27.137646048404374,,26.735188211762527,0.4024578366418474,,5.318134406345014,65.57481942851305
Baseline,2091,,1814.4425615571238,0.9598709188727241,,27.137646048404378,,26.71525479324511,0.422391255159269,,5.318134406345014,65.669948142777
Baseline,2092,,1895.4207757507165,0.9304157549949537,,27.137646048404374,,26.69857492593043,0.4390711224739441,,5.318134406345014,65.76846387864701
Baseline,2093,,1979.6201399680872,0.9103882476824339,,27.137646048404378,,26.68087399793233,0.45677205047204694,,5.318134406345014,65.86324496068332
Baseline,2094,,2066.947731311741,0.8805127714794736,,27.137646048404378,,26.671569639145446,0.4660764092589318,,5.318134406345014,65.96918533364561
Baseline,2095,,2157.6904461142276,0.8600767754478227,,27.137646048404374,,26.65241037083798,0.4852356775663935,,5.318134406345014,66.0703691064633
Baseline,2096,,2251.7384776875115,0.8296966779104622,,27.137646048404374,,26.642747172972598,0.494898875431776,,5.318134406345014,66.18287316773946
Baseline,2097,,2349.3982361360663,0.8087754904861981,,27.137646048404374,,26.62318676797448,0.5144592804298931,,5.318134406345014,66.29071253196145
Baseline,2098,,2450.779157909003,0.7876200640377249,,27.137646048404374,,26.610582800420516,0.5270632479838575,,5.318134406345014,66.4010072349458
Baseline,2099,,2556.241984336011,0.7760740379953575,,27.137646048404374,,26.594076310333598,0.5435697380707758,,5.318134406345014,66.50353666706775
