scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2081,,12211311.476451378,2.2875931226557213,,13.677142361867444,,11.905098948420328,1.7720434134471166,,10.816198387799481,39.7885101622601
Baseline,2082,,12923001.790001815,2.2493946838791885,,13.677142361867444,,11.90235329976188,1.7747890621055635,,10.816198387799481,39.88910225490365
Baseline,2083,,13669969.845693953,2.203037255804375,,13.677142361867444,,11.901971782709355,1.7751705791580896,,10.816198387799481,40.01299986791136
Baseline,2084,,14455766.508315291,2.1723114262981227,,13.677142361867444,,11.902010463987644,1.7751318978798007,,10.816198387799481,40.15544057175693
Baseline,2085,,15282254.508436393,2.1423753951879547,,13.677142361867444,,11.902757634217927,1.774384727649517,,10.816198387799481,40.31778755565012
Baseline,2086,,16150974.120174186,2.110627097574664,,13.677142361867444,,11.90459209515566,1.772550266711784,,10.816198387799481,40.50293937136502
Baseline,2087,,17063050.43740874,2.07458043888154,,13.677142361867444,,11.907095450877922,1.7700469109895227,,10.816198387799481,40.714582662428306
Baseline,2088,,18020865.09448588,2.041917553229794,,13.677142361867444,,11.910446401217303,1.7666959606501411,,10.816198387799481,40.95360207540513
Baseline,2089,,19027192.553255722,2.01375363852641,,13.677142361867448,,11.91399584361333,1.7631465182541177,,10.816198387799481,41.21980914364697
Baseline,2090,,20084048.48452141,1.9849760205547113,,13.677142361867444,,11.917598020446423,1.7595443414210212,,10.816198387799481,41.51501717375012
Baseline,2091,,21191710.88668453,1.9469904092486559,,13.677142361867444,,11.923070315883976,1.7540720459834684,,10.816198387799481,41.84665287363482
Baseline,2092,,22352039.364678115,1.9085878185301226,,13.677142361867443,,11.930425183786197,1.746717178081246,,10.816198387799481,42.21886623809668
Baseline,2093,,23569437.005421042,1.8806496009246274,,13.677142361867444,,11.938307267854805,1.7388350940126394,,10.816198387799481,42.629972634315266
Baseline,2094,,24846454.62722891,1.853244730830994,,13.677142361867444,,11.946711375709754,1.7304309861576908,,10.816198387799481,43.08247242345148
Baseline,2095,,26185744.66833414,1.8263441368393103,,13.677142361867444,,11.95554034735276,1.7216020145146835,,10.816198387799481,43.57893648954624
Baseline,2096,,27590064.52095216,1.7999201765604482,,13.677142361867443,,11.964792261570995,1.7123501002964474,,10.816198387799481,44.12210657113556
Baseline,2097,,29062617.157699138,1.7751274899992637,,13.677142361867443,,11.973959924591588,1.7031824372758546,,10.816198387799481,44.71386179329188
Baseline,2098,,30606074.87251804,1.7495660246032827,,13.677142361867443,,11.983280003290565,1.6938623585768777,,10.816198387799481,45.35753350832676
Baseline,2099,,32222052.899413653,1.719735019852635,,13.677142361867439,,11.99376079775557,1.683381564111869,,10.816198387799481,46.059332880693646
