scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2067,,5129653.633990616,1.182230528584256,,18.623160741873725,,18.490336267036064,0.1328244748376619,,4.971795798798025,61.93267066590967
Baseline,2068,,5371957.826007444,1.1822198294219106,,18.623160741873725,,18.49871080411875,0.12444993775497437,,4.971795798798025,61.95500313833146
Baseline,2069,,5624717.66730249,1.164417136158221,,18.62316074187373,,18.49616116053543,0.1269995813382998,,4.971795798798025,61.98576744179718
Baseline,2070,,5888333.088716001,1.1466005984209175,,18.62316074187373,,18.48675956003771,0.13640118183601757,,4.971795798798025,62.01815481280785
Baseline,2071,,6164301.636110073,1.1465707132647793,,18.62316074187373,,18.471713339891956,0.1514474019817733,,4.971795798798025,62.03560252918784
Baseline,2072,,6450928.281542132,1.1109013848165148,,18.623160741873725,,18.473358530051524,0.14980221182220177,,4.971795798798025,62.07668711688228
Baseline,2073,,6748495.478212179,1.075150763211255,,18.62316074187373,,18.456904209154036,0.16625653271969298,,4.971795798798025,62.123468098656
Baseline,2074,,7058530.689579124,1.0571383958164091,,18.62316074187373,,18.436230727268356,0.18693001460537317,,4.971795798798025,62.160846995826795
Baseline,2075,,7380181.659893143,1.0211701698904108,,18.623160741873733,,18.42700302119719,0.1961577206765419,,4.971795798798025,62.21134521017336
Baseline,2076,,7715097.3770315545,1.0029387865992447,,18.62316074187373,,18.404458501891718,0.21870223998201155,,4.971795798798025,62.250773207069585
Baseline,2077,,8063747.700951376,0.9846045990805408,,18.623160741873725,,18.395805714208866,0.22735502766485993,,4.971795798798025,62.293060801650654
Baseline,2078,,8423611.611879192,0.9301813795511151,,18.623160741873725,,18.390234147352412,0.23292659452131304,,4.971795798798025,62.3636949413757
Baseline,2079,,8793182.585340384,0.8573160340026078,,18.623160741873725,,18.368727181834902,0.254433560038823,,4.971795798798025,62.45844113823935
Baseline,2080,,9173920.789587114,0.8018598285370047,,18.623160741873725,,18.330051496278323,0.29310924559540297,,4.971795798798025,62.549596085042644
Baseline,2081,,9567545.107059501,0.7639497481757331,,18.623160741873722,,18.299528564167467,0.32363217770625496,,4.971795798798025,62.63446651856613
Baseline,2082,,9974257.89685161,0.7255679875157028,,18.623160741873725,,18.27779341093944,0.34536733093428396,,4.971795798798025,62.7221789874301
Baseline,2083,,10396136.590213556,0.7050000064251236,,18.623160741873725,,18.254910159959245,0.3682505819144808,,4.971795798798025,62.80051363330638
Baseline,2084,,10833615.216459997,0.6841434592029998,,18.623160741873725,,18.242639689614986,0.38052105225873945,,4.971795798798025,62.88023719898662
Baseline,2085,,11289206.9763644,0.6815004598196737,,18.62316074187373,,18.22737747265353,0.3957832692201997,,4.971795798798025,62.94694558807488
Baseline,2086,,11761471.152229404,0.6602170328841908,,18.62316074187373,,18.22834892167846,0.39481182019526884,,4.971795798798025,63.02852336283212
Baseline,2087,,12253139.3149446,0.6573224860762394,,18.623160741873725,,18.211416323147674,0.4117444187260517,,4.971795798798025,63.0956121221955
Baseline,2088,,12767375.75818517,0.6732106344740743,,18.62316074187373,,18.205386344954107,0.41777439691962215,,4.971795798798025,63.147147244815045
Baseline,2089,,13300330.162992926,0.651541768213562,,18.62316074187373,,18.21399882084893,0.40916192102480053,,4.971795798798025,63.22137397917824
Baseline,2090,,13857738.153256863,0.6675685834333365,,18.62316074187373,,18.19786614833943,0.4252945935343,,4.971795798798025,63.26989401412125
Baseline,2091,,14435361.085772412,0.6456365698191462,,18.62316074187373,,18.2061026889963,0.4170580528774295,,4.971795798798025,63.340904900019964
Baseline,2092,,15039476.25881477,0.6618043685423771,,18.62316074187373,,18.187667766974407,0.43549297489932215,,4.971795798798025,63.383776666928895
Baseline,2093,,15668425.547772145,0.6589268665698995,,18.623160741873725,,18.196587397324528,0.4265733445491975,,4.971795798798025,63.4377174556345
Baseline,2094,,16323205.77274937,0.656018429667256,,18.623160741873725,,18.191147531454607,0.4320132104191181,,4.971795798798025,63.488474222266234
Baseline,2095,,17004852.44887572,0.6530785562792119,,18.62316074187373,,18.189133166349038,0.4340275755246914,,4.971795798798025,63.53947137222801
Baseline,2096,,17714441.214635354,0.6501067339510485,,18.62316074187373,,18.18517952363548,0.4379812182382494,,4.971795798798025,63.58879489196549
Baseline,2097,,18453089.308648687,0.6471024390302347,,18.62316074187373,,18.1811061765029,0.4420545653708281,,4.971795798798025,63.63633601202221
Baseline,2098,,19221957.09628809,0.6440651363583072,,18.623160741873733,,18.17700368425473,0.44615705761900415,,4.971795798798025,63.68207592353164
Baseline,2099,,20018277.76702393,0.6210297889151661,,18.623160741873733,,18.176481340954748,0.4466794009189847,,4.971795798798025,63.7423385929244
