scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2075,,38690.47395822341,0.7468879799617696,,51.13723054661941,,52.99085667406104,-1.853626127441629,,2.4675773579009466,96.41792931039957
Baseline,2076,,40344.096561437495,0.7478054755581667,,51.13723054661941,,52.97433844052486,-1.837107893905447,,2.4675773579009466,96.58473099778399
Baseline,2077,,42073.74536827174,0.760619701993619,,51.13723054661941,,52.96819051882151,-1.8309599722020948,,2.4675773579009466,96.73042478734982
Baseline,2078,,43880.60933926286,0.7676488703086051,,51.13723054661941,,52.97677635840525,-1.8395458117858396,,2.4675773579009466,96.87553245528679
Baseline,2079,,45769.66690513509,0.7777719072525286,,51.13723054661941,,52.97966680576365,-1.842436259144236,,2.4675773579009466,97.01142810225944
Baseline,2080,,47750.60625458263,0.8000594571223587,,51.13723054661941,,52.977031718058406,-1.8398011714389924,,2.4675773579009466,97.12122274789982
Baseline,2081,,49835.894255415114,0.8377196559239337,,51.13723054661941,,52.97695535167704,-1.839724805057628,,2.4675773579009466,97.19335771350116
Baseline,2082,,52028.767070011185,0.8697464253885698,,51.13723054661943,,52.99514932277578,-1.8579187761563531,,2.4675773579009466,97.25207595031057
Baseline,2083,,54329.00649981362,0.8899435364140942,,51.13723054661943,,53.014623093726854,-1.8773925471074264,,2.4675773579009466,97.31007254270918
Baseline,2084,,56740.6930023772,0.9072853308105664,,51.13723054661943,,53.02386257734675,-1.8866320307273199,,2.4675773579009466,97.35981289940321
Baseline,2085,,59284.078262409246,0.949247600121268,,51.13723054661943,,53.0171235312255,-1.879892984606073,,2.4675773579009466,97.36216899634103
Baseline,2086,,61967.42175451773,0.9915424708428162,,51.13723054661943,,53.03420569601764,-1.8969751493982088,,2.4675773579009466,97.34157324313111
Baseline,2087,,64766.03345309402,0.981896552596055,,51.13723054661941,,53.05846278662424,-1.9212322400048265,,2.4675773579009466,97.35475527867126
Baseline,2088,,67682.4675826288,0.9691114293609644,,51.13723054661941,,53.074977338252545,-1.9377467916331312,,2.4675773579009466,97.39627929766492
Baseline,2089,,70732.02124158615,0.9716690045283229,,51.13723054661941,,53.062020501333556,-1.924789954714143,,2.4675773579009466,97.42161873681417
Baseline,2090,,73914.07201682655,0.9649676080664307,,51.13723054661943,,53.067902299911204,-1.9306717532917759,,2.4675773579009466,97.45868590355644
Baseline,2091,,77231.74249488668,0.9551212939185234,,51.13723054661943,,53.06671708202183,-1.929486535402404,,2.4675773579009466,97.5031679147322
Baseline,2092,,80690.40216461242,0.9452055636442651,,51.13723054661941,,53.06347869926511,-1.926248152645698,,2.4675773579009466,97.5529435675757
Baseline,2093,,84295.60879815363,0.9352171638319646,,51.13723054661941,,53.06111452658568,-1.92388397996627,,2.4675773579009466,97.60886501031098
Baseline,2094,,88050.38855354344,0.9220295043779032,,51.13723054661943,,53.05876856760268,-1.9215380209832489,,2.4675773579009466,97.67388019204718
Baseline,2095,,91966.01148614589,0.9150001547524482,,51.13723054661941,,53.05037492393992,-1.9131443773205064,,2.4675773579009466,97.73593932123704
Baseline,2096,,96040.04962556965,0.8984917137456279,,51.13723054661941,,53.05417472027401,-1.9169441736545991,,2.4675773579009466,97.81631006680647
Baseline,2097,,100284.27585691554,0.8881404469958625,,51.13723054661941,,53.043110987510644,-1.9058804408912309,,2.4675773579009466,97.893954321211
Baseline,2098,,104701.944531338,0.8745371093176004,,51.137230546619406,,53.041615421518806,-1.9043848748993994,,2.4675773579009466,97.98160645270178
Baseline,2099,,109299.33902540152,0.8608069164286718,,51.137230546619406,,53.037569420922416,-1.90033887430301,,2.4675773579009466,98.07667663389225
