scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2057,,2888934.005813956,0.45368959718423696,,36.83056575806075,,42.752649781967264,-5.922084023906514,,0.5513258277383711,181.99419100502098
Baseline,2058,,3003531.911609505,0.4510035114174684,,36.83056575806075,,42.75619157780437,-5.9256258197436225,,0.5513258277383711,181.9410384229678
Baseline,2059,,3120971.4699286055,0.3961822498438181,,36.83056575806075,,42.77694362393994,-5.946377865879192,,0.5513258277383711,182.00646904431443
Baseline,2060,,3242056.9804731724,0.3668964467457414,,36.83056575806074,,42.74150508861467,-5.91093933055393,,0.5513258277383711,182.08573679608932
Baseline,2061,,3367461.6111859106,0.35561118636817923,,36.83056575806075,,42.69267968738353,-5.862113929322781,,0.5513258277383711,182.13345928915516
Baseline,2062,,3496235.769671748,0.3131130980421659,,36.83056575806074,,42.687382379366134,-5.856816621305391,,0.5513258277383711,182.24905828907058
Baseline,2063,,3628814.815007835,0.28217493090146206,,36.83056575806075,,42.62534479239203,-5.7947790343312775,,0.5513258277383711,182.35342929532217
Baseline,2064,,3765865.879935302,0.26738601660333927,,36.83056575806075,,42.5753060566057,-5.744740298544947,,0.5513258277383711,182.43055915342612
Baseline,2065,,3906840.394240675,0.23524838475859156,,36.83056575806075,,42.56182486799606,-5.7312591099353085,,0.5513258277383711,182.54848393126048
Baseline,2066,,4052368.1299961694,0.2173401385475131,,36.83056575806075,,42.51419643704146,-5.6836306789807125,,0.5513258277383711,182.6467683844377
Baseline,2067,,4204369.1924146395,0.24243420459200138,,36.83056575806075,,42.47376144216379,-5.643195684103041,,0.5513258277383711,182.65728698185018
Baseline,2068,,4363199.570992416,0.2683533838721388,,36.83056575806075,,42.50725430431148,-5.67668854625073,,0.5513258277383711,182.6552136142259
Baseline,2069,,4528838.00324587,0.2862422593642293,,36.83056575806074,,42.545633268689976,-5.715067510629233,,0.5513258277383711,182.66001492584058
Baseline,2070,,4701839.250982081,0.309170978635791,,36.83056575806074,,42.57160008108185,-5.741034323021104,,0.5513258277383711,182.6501857230058
Baseline,2071,,4881173.666676666,0.3035104165023199,,36.83056575806074,,42.60852579328426,-5.777960035223515,,0.5513258277383711,182.68757490823072
Baseline,2072,,5065680.336783763,0.2704978600252872,,36.83056575806075,,42.62899011454692,-5.798424356486173,,0.5513258277383711,182.80251005653795
Baseline,2073,,5256228.472002202,0.25270601037232154,,36.83056575806076,,42.58747655702521,-5.756910798964455,,0.5513258277383711,182.90378864675444
Baseline,2074,,5454338.9196230825,0.25996213891600917,,36.83056575806076,,42.563744255097895,-5.733178497037137,,0.5513258277383711,182.96537374984104
Baseline,2075,,5660738.031730932,0.27451884729129006,,36.830565758060764,,42.57950559714792,-5.748939839087157,,0.5513258277383711,183.01507331904423
Baseline,2076,,5876658.129387635,0.30371531004460905,,36.83056575806076,,42.60149573991389,-5.770929981853129,,0.5513258277383711,183.03360218169382
Baseline,2077,,6102787.655380468,0.33616153571863094,,36.83056575806076,,42.647081632223596,-5.816515874162839,,0.5513258277383711,183.03980639606092
Baseline,2078,,6337755.143083381,0.3383251497344446,,36.83056575806075,,42.71170062524396,-5.881134867183206,,0.5513258277383711,183.1066110253184
Baseline,2079,,6583189.419966361,0.3599751693108715,,36.83056575806075,,42.71553053878921,-5.88496478072846,,0.5513258277383711,183.1368778141169
Baseline,2080,,6839312.50561433,0.37735487830492787,,36.83056575806074,,42.753962535452764,-5.923396777392021,,0.5513258277383711,183.17391371227967
Baseline,2081,,7107884.591430362,0.41245137928227393,,36.83056575806074,,42.776921020472905,-5.946355262412162,,0.5513258277383711,183.17075196119916
Baseline,2082,,7395490.0170402285,0.5278137360647861,,36.83056575806074,,42.79245137183688,-5.96188561377614,,0.5513258277383711,182.9798499759268
Baseline,2083,,7703180.590405857,0.6381800750137074,,36.83056575806074,,42.764067907485156,-5.933502149424413,,0.5513258277383711,182.57304998090876
Baseline,2084,,8029428.327281799,0.7103711829365551,,36.83056575806074,,42.70974562511364,-5.879179867052898,,0.5513258277383711,181.99968634847542
Baseline,2085,,8372021.474770914,0.7407913459532409,,36.83056575806074,,42.64631537920868,-5.815749621147937,,0.5513258277383711,181.3301412748626
Baseline,2086,,8728831.104502436,0.7361634998186446,,36.83056575806074,,42.58657690554034,-5.756011147479597,,0.5513258277383711,180.63274950939206
Baseline,2087,,9101344.883004542,0.7416666675365207,,36.83056575806074,,42.52627698013533,-5.695711222074586,,0.5513258277383711,179.890361296077
