scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2061,,78578.58418423757,1.3429280226704918,,27.1744526109088,,26.05990520092931,1.1145474099794903,,6.737002679055322,62.84010407817014
Baseline,2062,,82468.69484770339,1.4015450020815194,,27.1744526109088,,26.049346655221292,1.1251059556875092,,6.737002679055322,62.78462315803435
Baseline,2063,,86587.34541483979,1.4436703366139483,,27.174452610908805,,26.024125237372054,1.1503273735367507,,6.737002679055322,62.676460838737356
Baseline,2064,,90916.55840944826,1.4491032135302646,,27.174452610908805,,25.994053273274293,1.1803993376345119,,6.737002679055322,62.533018953149885
Baseline,2065,,95467.31829003905,1.4545166285322892,,27.174452610908805,,25.958490525627546,1.2159620852812587,,6.737002679055322,62.34824928695643
Baseline,2066,,100249.19299114005,1.4578867384435767,,27.174452610908805,,25.918338923350078,1.2561136875587273,,6.737002679055322,62.118175935652076
Baseline,2067,,105251.13072823233,1.4391345335536414,,27.174452610908812,,25.880292755674382,1.2941598552344296,,6.737002679055322,61.85794243457653
Baseline,2068,,110464.89436397006,1.4044844903580156,,27.174452610908812,,25.8487424082807,1.3257102026281125,,6.737002679055322,61.58331588068009
Baseline,2069,,115856.3969523843,1.3340468250988948,,27.174452610908816,,25.83110458618496,1.3433480247238556,,6.737002679055322,61.329919234916176
Baseline,2070,,121412.60234775007,1.2519509129487574,,27.174452610908816,,25.8313583548048,1.343094256104017,,6.737002679055322,61.122898445459626
Baseline,2071,,127142.38812431697,1.1780364651011013,,27.174452610908816,,25.84844923775536,1.3260033731534548,,6.737002679055322,60.97461346497093
Baseline,2072,,133071.60429361035,1.12410207805749,,27.174452610908816,,25.87697553265848,1.2974770782503349,,6.737002679055322,60.88514494701519
Baseline,2073,,139150.6087172242,1.0320971861040675,,27.174452610908816,,25.925396813237878,1.2490557976709376,,6.737002679055322,60.8988687132848
Baseline,2074,,145449.24202076002,0.9917742470477435,,27.174452610908823,,25.96741692941204,1.2070356814967838,,6.737002679055322,60.979716597764806
Baseline,2075,,152059.51806237214,1.0094014343131192,,27.174452610908823,,25.937723810292887,1.2367288006159356,,6.737002679055322,61.021714486755556
Baseline,2076,,158934.84846162164,0.9869306547125376,,27.174452610908816,,25.947855589324803,1.2265970215840127,,6.737002679055322,61.08858761486605
