scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2049,,49386.85559917505,1.4063302652644722,,15.200479652766315,,14.27659274416351,0.923886908602805,,6.708925793300424,62.60834953696175
Baseline,2050,,51799.64449091978,1.3386357250610814,,15.200479652766315,,14.194547567773554,1.0059320849927609,,6.708925793300424,62.6908657632012
Baseline,2051,,54292.41653520656,1.2679558177533181,,15.200479652766315,,14.148615807595608,1.0518638451707076,,6.708925793300424,62.77340051086046
Baseline,2052,,56872.941827754956,1.2106400042183054,,15.200479652766314,,14.104198271301087,1.0962813814652268,,6.708925793300424,62.84920317461761
Baseline,2053,,59547.314766983494,1.1617046824634656,,15.200479652766315,,14.068832594647112,1.1316470581192029,,6.708925793300424,62.922025460138
Baseline,2054,,62313.160019039766,1.1060732877897266,,15.200479652766315,,14.0395584195156,1.1609212332507148,,6.708925793300424,63.00225413060204
Baseline,2055,,65165.92477590754,1.0416517811952701,,15.200479652766315,,14.00919349054758,1.191286162218736,,6.708925793300424,63.09466131725781
Baseline,2056,,68131.03196426333,1.0145781707370674,,15.200479652766315,,13.966149166044694,1.2343304867216212,,6.708925793300424,63.1631619980805
Baseline,2057,,71204.31717769915,0.9766617855860886,,15.200479652766314,,13.94763728525227,1.2528423675140434,,6.708925793300424,63.23877254452392
Baseline,2058,,74406.2421654887,0.9631043429161537,,15.200479652766314,,13.921861943049324,1.2786177097169897,,6.708925793300424,63.298868371520506
Baseline,2059,,77723.56408624402,0.9259825730492537,,15.200479652766314,,13.912722460821062,1.2877571919452517,,6.708925793300424,63.374871831122014
Baseline,2060,,81187.85065512842,0.9248208119884396,,15.200479652766314,,13.88633087288224,1.3141487798840732,,6.708925793300424,63.426866416308506
Baseline,2061,,84805.70357331952,0.9238170335059976,,15.200479652766315,,13.880852795552824,1.3196268572134908,,6.708925793300424,63.47514818398372
Baseline,2062,,88573.39159906053,0.9108497760066996,,15.200479652766319,,13.876511335182489,1.3239683175838302,,6.708925793300424,63.52846237368125
Baseline,2063,,92507.62271383005,0.9099279180985178,,15.200479652766319,,13.86537301069335,1.3351066420729687,,6.708925793300424,63.5723880030737
Baseline,2064,,96615.75098175902,0.9090374768017568,,15.200479652766319,,13.860190408316761,1.3402892444495578,,6.708925793300424,63.61265769010064
Baseline,2065,,100856.79522751586,0.8595161488536291,,15.200479652766319,,13.863215426250665,1.3372642265156536,,6.708925793300424,63.68873855607839
Baseline,2066,,105257.30592075284,0.8339397333181324,,15.200479652766315,,13.832328033302812,1.3681516194635037,,6.708925793300424,63.752135891809004
Baseline,2067,,109835.01252059801,0.8203507735162106,,15.200479652766315,,13.813278665573115,1.3872009871932,,6.708925793300424,63.80669476197457
Baseline,2068,,114610.172558379,0.8189134764408692,,15.200479652766319,,13.800754416271008,1.3997252364953106,,6.708925793300424,63.85089345044062
Baseline,2069,,119576.58418905111,0.8051283796604025,,15.200479652766322,,13.796884050735601,1.4035956020307214,,6.708925793300424,63.9011511748669
Baseline,2070,,124756.28789759446,0.8035787667170666,,15.200479652766322,,13.785311993724616,1.4151676590417068,,6.708925793300424,63.9419858796951
Baseline,2071,,130158.34583757934,0.8020180793981524,,15.200479652766319,,13.780853160241065,1.4196264925252535,,6.708925793300424,63.98030473092312
Baseline,2072,,135792.1995244096,0.8004457439311068,,15.200479652766322,,13.776900294265301,1.423579358501021,,6.708925793300424,64.01656517876023
Baseline,2073,,141579.59477172807,0.7361832900506471,,15.200479652766319,,13.78053649146616,1.419943161300159,,6.708925793300424,64.09905895325026
Baseline,2074,,147499.79429564808,0.6584873874621451,,15.200479652766319,,13.748308650107859,1.45217100265846,,6.708925793300424,64.2018987097296
Baseline,2075,,153605.11524776067,0.6175907420881543,,15.200479652766315,,13.699864432746633,1.5006152200196823,,6.708925793300424,64.28551740809826
Baseline,2076,,159876.8072223699,0.5632819540092271,,15.200479652766319,,13.67493132639057,1.5255483263757483,,6.708925793300424,64.38184016273416
