scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2079,,123604.44557151949,2.1668507800431343,,15.788213567127857,,17.338086150605914,-1.5498725834780576,,1.3612593818078325,37.78553190913047
Baseline,2080,,130679.72075206826,2.148914771351045,,15.78821356712786,,17.32555362788365,-1.53734006075579,,1.3612593818078325,37.76359434222455
Baseline,2081,,138124.52445953563,2.122690538956661,,15.78821356712786,,17.316627567128766,-1.5284140000009057,,1.3612593818078325,37.74293319269828
Baseline,2082,,145919.88152587708,2.07122401346453,,15.78821356712786,,17.310307436202244,-1.522093869074384,,1.3612593818078325,37.73504959520386
Baseline,2083,,154053.54106666462,2.003921243725955,,15.78821356712786,,17.298480446801268,-1.5102668796734076,,1.3612593818078325,37.73954710826796
Baseline,2084,,162562.82887929276,1.955160564019181,,15.78821356712786,,17.28371266240619,-1.4954990952783316,,1.3612593818078325,37.746426309569586
Baseline,2085,,171447.701648601,1.899034622897716,,15.78821356712786,,17.273810108168465,-1.4855965410406053,,1.3612593818078325,37.7631022430927
Baseline,2086,,180690.92889903544,1.827324573728319,,15.78821356712786,,17.27149562434461,-1.4832820572167495,,1.3612593818078325,37.80237380378971
Baseline,2087,,190347.52590927493,1.7818958444799478,,15.78821356712786,,17.273359484351523,-1.4851459172236634,,1.3612593818078325,37.858234839090194
Baseline,2088,,200432.22582442206,1.7372427316664272,,15.78821356712786,,17.27740815078464,-1.489194583656781,,1.3612593818078325,37.9320204360936
Baseline,2089,,210942.99921768715,1.6850759610021555,,15.78821356712786,,17.285009535542983,-1.4967959684151229,,1.3612593818078325,38.02938123156503
Baseline,2090,,221892.7252287883,1.6336675293031817,,15.788213567127862,,17.29612402778862,-1.5079104606607565,,1.3612593818078325,38.15279093884983
Baseline,2091,,233294.31624976342,1.5829321311870501,,15.788213567127862,,17.31262285260803,-1.5244092854801679,,1.3612593818078325,38.306568214244216
Baseline,2092,,245180.27994935185,1.5409047161450928,,15.788213567127862,,17.3302430080453,-1.5420294409174389,,1.3612593818078325,38.487726589223065
Baseline,2093,,257525.2128781267,1.483133493249042,,15.788213567127865,,17.353648498984455,-1.5654349318565899,,1.3612593818078325,38.706986172797585
Baseline,2094,,270382.1052448337,1.4420087684600986,,15.788213567127865,,17.38006543885938,-1.5918518717315138,,1.3612593818078325,38.96013672319266
Baseline,2095,,283766.6537504903,1.4011928429583804,,15.788213567127865,,17.408563728058162,-1.6203501609302968,,1.3612593818078325,39.24817004418256
Baseline,2096,,297718.2399188193,1.3686666666763898,,15.788213567127865,,17.43966005997914,-1.6514464928512744,,1.3612593818078325,39.56961274732669
Baseline,2097,,312256.06996747054,1.3363124950538179,,15.788213567127865,,17.471496586994775,-1.6832830198669093,,1.3612593818078325,39.92420472108
Baseline,2098,,327425.5637358092,1.3121063459444144,,15.788213567127865,,17.502717018800386,-1.7145034516725204,,1.3612593818078325,40.30732908190275
Baseline,2099,,343277.36258084787,1.29598482453585,,15.788213567127865,,17.533831659892034,-1.7456180927641682,,1.3612593818078325,40.714992871336506
