scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2047,,140202.4289134269,2.54331570754249,,20.68510325207209,,18.18662777738347,2.498475474688618,,10.749291466636661,61.48859144994055
Baseline,2048,,148586.8372961647,2.396344165659329,,20.685103252072093,,18.043600147909164,2.641503104162929,,10.749291466636661,61.61405495938258
Baseline,2049,,157322.62840890556,2.2987919330564495,,20.685103252072093,,17.936643672540225,2.7484595795318683,,10.749291466636661,61.69960700243652
Baseline,2050,,166462.75477403824,2.231688548829311,,20.68510325207209,,17.864028768450687,2.821074483621402,,10.749291466636661,61.758840714963824
Baseline,2051,,176051.2873259319,2.183736164618338,,20.685103252072093,,17.81299934527752,2.872103906794571,,10.749291466636661,61.80014510247184
Baseline,2052,,186122.7343723943,2.145648346945322,,20.685103252072093,,17.776981625087927,2.9081216269841654,,10.749291466636661,61.8315112176755
Baseline,2053,,196715.79941838045,2.117334004451422,,20.685103252072096,,17.748867547762654,2.9362357043094427,,10.749291466636661,61.854214805826885
Baseline,2054,,207903.90022878005,2.1134724044986655,,20.6851032520721,,17.723582844162337,2.961520407909763,,10.749291466636661,61.85517123188977
Baseline,2055,,219732.5929192121,2.1154590705352234,,20.6851032520721,,17.7130720323453,2.9720312197268015,,10.749291466636661,61.84440161924354
Baseline,2056,,232240.5914008853,2.1182346463605626,,20.6851032520721,,17.699129691823245,2.985973560248855,,10.749291466636661,61.817412675082494
Baseline,2057,,245423.21147081527,2.102683422769175,,20.6851032520721,,17.68452144157686,3.000581810495241,,10.749291466636661,61.784390051003406
Baseline,2058,,259284.81267094376,2.075400984675639,,20.6851032520721,,17.670441054643575,3.0146621974285246,,10.749291466636661,61.753008084077265
Baseline,2059,,273883.17345043237,2.0582042186308342,,20.6851032520721,,17.65571315909966,3.0293900929724416,,10.749291466636661,61.71629071570627
Baseline,2060,,289251.40325519367,2.039841044311075,,20.6851032520721,,17.641469379243254,3.0436338728288455,,10.749291466636661,61.6751949297376
Baseline,2061,,305436.6284647509,2.0246921079828866,,20.685103252072096,,17.62703220654233,3.058071045529765,,10.749291466636661,61.62726588356397
Baseline,2062,,322464.1884578947,2.0046626171861703,,20.6851032520721,,17.613016912519946,3.072086339552154,,10.749291466636661,61.57567395125986
Baseline,2063,,340294.07305809425,1.9606380447462186,,20.6851032520721,,17.60343522919308,3.0816680228790183,,10.749291466636661,61.53986194297866
Baseline,2064,,358955.187805216,1.9167343875190426,,20.6851032520721,,17.59842609759353,3.0866771544785685,,10.749291466636661,61.5250908043851
Baseline,2065,,378534.3775026876,1.8884001388752552,,20.685103252072096,,17.594773562260002,3.090329689812094,,10.749291466636661,61.523893433943556
Baseline,2066,,399039.1714711563,1.8520684309866482,,20.685103252072093,,17.59421643437895,3.0908868176931428,,10.749291466636661,61.54512694332904
Baseline,2067,,420518.007599291,1.818974409318443,,20.685103252072093,,17.57639418526841,3.1087090668036836,,10.749291466636661,61.57062804540364
