scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2075,,686463.8110101917,0.18203295390368623,,14.992507487220937,,13.166174173909374,1.8263333133115633,,6.680656165213172,66.06547769040233
Baseline,2076,,711961.8108410902,0.20714807436800697,,14.992507487220937,,13.151504256642514,1.8410032305784227,,6.680656165213172,66.11396375884502
Baseline,2077,,738334.4190889352,0.19731081488419022,,14.992507487220937,,13.163581806826032,1.8289256803949048,,6.680656165213172,66.18259073005822
Baseline,2078,,765607.2476146288,0.18727670403319507,,14.992507487220935,,13.1546822331219,1.8378252540990356,,6.680656165213172,66.25110647156886
Baseline,2079,,794095.869566543,0.2135740544641891,,14.992507487220937,,13.141967614790257,1.85053987243068,,6.680656165213172,66.29099521833436
Baseline,2080,,823564.7646266557,0.2038644107155534,,14.992507487220937,,13.155087278039055,1.8374202091818823,,6.680656165213172,66.35174864054582
Baseline,2081,,854678.0530621787,0.2684830807180276,,14.992507487220937,,13.136626309743109,1.855881177477828,,6.680656165213172,66.35179548217415
Baseline,2082,,886557.5445346553,0.22222223276465058,,14.992507487220937,,13.182177082892846,1.8103304043280914,,6.680656165213172,66.42887791567364
Baseline,2083,,919887.0517295081,0.25065666680890786,,14.992507487220935,,13.14937086627172,1.843136620949215,,6.680656165213172,66.45596938086224
Baseline,2084,,955113.8964406874,0.3183333372154209,,14.992507487220937,,13.152623551985299,1.8398839352356386,,6.680656165213172,66.44098158364856
Baseline,2085,,992759.960693352,0.42659534053062487,,14.992507487220935,,13.169829349834988,1.8226781373859477,,6.680656165213172,66.3691963931446
Baseline,2086,,1032229.0538613921,0.4596072405522307,,14.992507487220932,,13.17953986648918,1.8129676207317527,,6.680656165213172,66.2828457607782
Baseline,2087,,1073628.4058760188,0.49340574175211316,,14.992507487220932,,13.184242472694056,1.8082650145268762,,6.680656165213172,66.17607872857472
Baseline,2088,,1116632.943963551,0.48843750052624557,,14.992507487220932,,13.189011677570601,1.8034958096503306,,6.680656165213172,66.07469595823713
Baseline,2089,,1161301.8110547303,0.48339889882429077,,14.992507487220932,,13.193848905971528,1.7986585812494038,,6.680656165213172,65.9789411969683
Baseline,2090,,1207696.149683378,0.4782884312553648,,14.99250748722093,,13.20147870097688,1.7910287862440502,,6.680656165213172,65.89179066887247
Baseline,2091,,1255879.15863682,0.4731045491996184,,14.99250748722093,,13.206476116935583,1.7860313702853468,,6.680656165213172,65.81087439493028
Baseline,2092,,1305916.1504825426,0.46784565923519494,,14.99250748722093,,13.214309135591762,1.7781983516291682,,6.680656165213172,65.73923117647409
Baseline,2093,,1357874.6099268254,0.46251012150067083,,14.992507487220932,,13.222257157784494,1.770250329436438,,6.680656165213172,65.67726011484977
Baseline,2094,,1411824.2529549105,0.45709624798703885,,14.992507487220932,,13.230322734948025,1.7621847522729066,,6.680656165213172,65.62537575092709
Baseline,2095,,1467229.538232577,0.41002465079648687,,14.99250748722093,,13.246815964607732,1.745691522613198,,6.680656165213172,65.62019941106023
Baseline,2096,,1525351.1115349499,0.44571428572390914,,14.99250748722093,,13.255190463288946,1.7373170239319844,,6.680656165213172,65.5993262164981
Baseline,2097,,1585019.1052308315,0.39783062161617977,,14.992507487220932,,13.272139006798895,1.720368480422037,,6.680656165213172,65.62696085130193
Baseline,2098,,1647614.162503873,0.43397813288834186,,14.992507487220932,,13.257144723076774,1.735362764144158,,6.680656165213172,65.6160881714014
Baseline,2099,,1711850.3241848832,0.3852542372902974,,14.99250748722093,,13.274557851167273,1.7179496360536568,,6.680656165213172,65.65502781035299
