scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2070,,560038.8537126408,2.8716779149398803,,24.17707747113791,,25.660040581733924,-1.482963110596014,,3.1449212527465895,48.83059796735162
Baseline,2071,,596033.9000488146,2.828252090141234,,24.177077471137913,,25.633169144279858,-1.4560916731419447,,3.1449212527465895,48.780706488349225
Baseline,2072,,633985.9469864704,2.7704646719612924,,24.177077471137913,,25.61812490106604,-1.4410474299281262,,3.1449212527465895,48.74389271953664
Baseline,2073,,673990.2959884854,2.7149508135643714,,24.17707747113791,,25.596341299601434,-1.4192638284635244,,3.1449212527465895,48.71195690875868
Baseline,2074,,716192.8552054457,2.668210100932967,,24.177077471137913,,25.573246810293035,-1.3961693391551222,,3.1449212527465895,48.67939375683915
Baseline,2075,,760720.2824914561,2.625352470165481,,24.177077471137913,,25.552595361224654,-1.3755178900867406,,3.1449212527465895,48.646867106295815
Baseline,2076,,807690.4855070866,2.5839981717511478,,24.177077471137913,,25.535075031976476,-1.3579975608385624,,3.1449212527465895,48.616804542034785
Baseline,2077,,857191.4055491836,2.53980595664612,,24.177077471137913,,25.518252755903696,-1.3411752847657823,,3.1449212527465895,48.59113232273933
Baseline,2078,,909291.4561509644,2.490816406192735,,24.177077471137913,,25.501389106931214,-1.3243116357933005,,3.1449212527465895,48.57189128637345
Baseline,2079,,964112.583191878,2.443472432641201,,24.177077471137913,,25.4837504466829,-1.3066729755449877,,3.1449212527465895,48.557370302280006
Baseline,2080,,1021802.2543022861,2.399716806201397,,24.17707747113791,,25.46487284271034,-1.2877953715724288,,3.1449212527465895,48.54455098834445
Baseline,2081,,1082452.8902223622,2.353287899871262,,24.177077471137913,,25.44780659854136,-1.2707291274034453,,3.1449212527465895,48.53643947385095
Baseline,2082,,1146244.174738749,2.312285775879829,,24.177077471137913,,25.429908473764403,-1.2528310026264897,,3.1449212527465895,48.529582309460096
Baseline,2083,,1213322.7053175953,2.2724908654892175,,24.177077471137913,,25.413320665268383,-1.23624319413047,,3.1449212527465895,48.524708404953046
Baseline,2084,,1283792.03783519,2.229915840272241,,24.177077471137913,,25.396279059322122,-1.2192015881842089,,3.1449212527465895,48.522609482193886
Baseline,2085,,1357701.2454811118,2.1807741687617295,,24.17707747113791,,25.38118881474984,-1.204111343611931,,3.1449212527465895,48.52822172645486
Baseline,2086,,1435220.6549169421,2.1348862810222755,,24.17707747113791,,25.36806324618416,-1.1909857750462507,,3.1449212527465895,48.5418343527458
Baseline,2087,,1516586.9216012524,2.0958950463668486,,24.17707747113791,,25.35639933349979,-1.1793218623618813,,3.1449212527465895,48.56154154048524
Baseline,2088,,1601939.5344833808,2.0559813698870784,,24.17707747113791,,25.34630276058425,-1.1692252894463415,,3.1449212527465895,48.589219886194996
Baseline,2089,,1691387.739799736,2.013279388452389,,24.177077471137913,,25.34052311660311,-1.1634456454651954,,3.1449212527465895,48.6303289089031
Baseline,2090,,1785067.6378760717,1.9697016349739584,,24.17707747113791,,25.339103610455673,-1.1620261393177636,,3.1449212527465895,48.68937147124518
Baseline,2091,,1883284.6626122587,1.934440422825972,,24.17707747113791,,25.339500224451523,-1.1624227533136136,,3.1449212527465895,48.76393214798139
Baseline,2092,,1986197.0383276634,1.8980822710101393,,24.17707747113791,,25.34273856381553,-1.1656610926776203,,3.1449212527465895,48.85707591784869
Baseline,2093,,2093888.571930581,1.8570014347640154,,24.17707747113791,,25.348906886423066,-1.1718294152851563,,3.1449212527465895,48.97361098089905
Baseline,2094,,2206858.3502223613,1.8311250490269373,,24.177077471137913,,25.35466414790482,-1.1775866767669072,,3.1449212527465895,49.10556211294263
Baseline,2095,,2325096.971729356,1.7949567927629602,,24.177077471137913,,25.36210171585753,-1.1850242447196173,,3.1449212527465895,49.25920845518847
Baseline,2096,,2448772.2925596405,1.7576297443939524,,24.177077471137913,,25.37223680329543,-1.195159332157516,,3.1449212527465895,49.43745270577872
Baseline,2097,,2578230.141451298,1.726225116871305,,24.177077471137913,,25.38430113790997,-1.2072236667720553,,3.1449212527465895,49.63902870085893
Baseline,2098,,2713659.7236337224,1.6935381614276253,,24.177077471137917,,25.39842052094887,-1.2213430498109545,,3.1449212527465895,49.86625437583882
Baseline,2099,,2855101.3117355267,1.6543072069908078,,24.17707747113792,,25.4172117896207,-1.2401343184827809,,3.1449212527465895,50.12657991762997
