scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2043,,132.8126274899989,2.5286831044255536,,26.69874185636602,,27.04952129758408,-0.3507794412180587,,6.914603914311909,59.54568724035052
Baseline,2044,,140.45338963722136,2.176849195920269,,26.69874185636602,,27.073411856393342,-0.3746700000273222,,6.914603914311909,60.57439221375345
Baseline,2045,,148.01604363739906,1.8207325223305446,,26.698741856366027,,26.129220284882514,0.5695215714835129,,6.914603914311909,60.88438979193012
Baseline,2046,,155.6015369996718,1.569833634614895,,26.69874185636602,,25.857410252898006,0.8413316034680136,,6.914603914311909,61.07965938136602
Baseline,2047,,163.27482296114206,1.3829652188473602,,26.698741856366027,,25.69033294726359,1.0084089091024353,,6.914603914311909,61.22567468401305
Baseline,2048,,171.10603112123698,1.252497987064217,,26.698741856366027,,25.562226168081494,1.1365156882845326,,6.914603914311909,61.32672534208993
Baseline,2049,,179.07872837496916,1.120296480700091,,26.698741856366027,,25.484496594515004,1.2142452618510227,,6.914603914311909,61.433886247474334
Baseline,2050,,187.27675312669834,1.0414382934714723,,26.698741856366027,,25.402750311365303,1.2959915450007244,,6.914603914311909,61.51058928078898
Baseline,2051,,195.60459928606167,0.9147947333155741,,26.698741856366027,,25.36530469007951,1.3334371662865188,,6.914603914311909,61.63047842862356
Baseline,2052,,204.0716427870167,0.800630495955005,,26.69874185636602,,25.301838266282427,1.3969035900835927,,6.914603914311909,61.76118412936701
Baseline,2053,,212.6310151071312,0.6708190813257602,,26.69874185636602,,25.2530664960488,1.445675360317221,,6.914603914311909,61.927970617565705
Baseline,2054,,221.3219792083939,0.5674835174787916,,26.69874185636602,,25.185468973073053,1.5132728832929665,,6.914603914311909,62.096807878861
Baseline,2055,,230.02857100729736,0.4192298727471382,,26.69874185636602,,25.143572051484075,1.5551698048819453,,6.914603914311909,62.322500832876955
Baseline,2056,,238.77751886411642,0.29315739635026716,,26.69874185636602,,25.07338967278971,1.625352183576311,,6.914603914311909,62.56507262093466
Baseline,2057,,247.6010805582001,0.18870214235758453,,26.69874185636602,,25.007988622111586,1.6907532342544336,,6.914603914311909,62.81669816247137
Baseline,2058,,256.41628891261524,0.05820900309898036,,26.69874185636602,,24.957598802687365,1.7411430536786554,,6.914603914311909,63.110212963854636
Baseline,2059,,265.2530814619619,-0.05191496161596376,,26.698741856366027,,24.889360935208018,1.8093809211580094,,6.914603914311909,63.4167848117399
Baseline,2060,,274.0822507436867,-0.16562017868396595,,26.698741856366027,,24.827880304306873,1.8708615520591536,,6.914603914311909,63.746804201822485
Baseline,2061,,283.08140804715003,-0.20929627266616535,,26.698741856366027,,24.74954040125357,1.9492014551124583,,6.914603914311909,64.03880581582675
Baseline,2062,,292.09680694365915,-0.3046017431757235,,26.698741856366027,,24.72251162102846,1.9762302353375674,,6.914603914311909,64.37741609853579
Baseline,2063,,301.33037738510086,-0.327407105891524,,26.698741856366027,,24.64722641005136,2.051515446314667,,6.914603914311909,64.66824324556319
Baseline,2064,,310.702030799964,-0.3767222390277425,,26.69874185636602,,24.625083320353028,2.073658536012992,,6.914603914311909,64.98068547594772
Baseline,2065,,320.4536691900857,-0.34919601778214826,,26.69874185636602,,24.57030401569967,2.1284378406663507,,6.914603914311909,65.23126506421552
Baseline,2066,,330.6083087267259,-0.3199687437856369,,26.69874185636602,,24.559069114627338,2.139672741738682,,6.914603914311909,65.45995699428403
Baseline,2067,,341.3759360244177,-0.23486599108841233,,26.69874185636602,,24.54316847152555,2.1555733848404692,,6.914603914311909,65.62318470082175
Baseline,2068,,352.9064737750587,-0.11819743333649058,,26.698741856366016,,24.552916318989617,2.1458255373763997,,6.914603914311909,65.72257481127443
Baseline,2069,,364.9661800178339,-0.07994901663160192,,26.698741856366016,,24.606002497480937,2.09273935888508,,6.914603914311909,65.85243290317393
