scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2050,,221077.9881573636,3.413744127146856,,24.344534033707454,,26.3717820324519,-2.0272479987444463,,3.3407515728106087,60.96658342839372
Baseline,2051,,236491.43306223827,3.3545402366075336,,24.344534033707454,,26.27284254424995,-1.9283085105424966,,3.3407515728106087,60.82536145461053
Baseline,2052,,252901.44638284296,3.322653338565601,,24.34453403370745,,26.168449647655297,-1.8239156139478467,,3.3407515728106087,60.60267480737823
Baseline,2053,,270371.4581301528,3.2925931020781434,,24.34453403370745,,26.058604012645755,-1.714069978938305,,3.3407515728106087,60.294678487761516
Baseline,2054,,288961.69496492314,3.261655418513996,,24.34453403370745,,25.944292378015085,-1.5997583443076344,,3.3407515728106087,59.900108956707484
Baseline,2055,,308748.9440658205,3.23449914491691,,24.34453403370745,,26.194134677733352,-1.8496006440259016,,3.3407515728106087,59.78366844002129
Baseline,2056,,329773.52416208386,3.1976849150026965,,24.34453403370745,,26.183174799726505,-1.8386407660190542,,3.3407515728106087,59.68071679231033
Baseline,2057,,352112.3357913107,3.163271283934961,,24.34453403370745,,26.158316866696037,-1.8137828329885863,,3.3407515728106087,59.5755127406283
Baseline,2058,,375781.8364120954,3.1131832582274086,,24.34453403370745,,26.13885843191131,-1.7943243982038588,,3.3407515728106087,59.482241754610186
Baseline,2059,,401191.9970557507,3.1516375642963226,,24.344534033707454,,26.08855540602135,-1.7440213723138953,,3.3407515728106087,59.320150910990414
Baseline,2060,,428165.4698917452,3.114331137159624,,24.34453403370745,,26.10466770178827,-1.7601336680808188,,3.3407515728106087,59.20014066484229
Baseline,2061,,456451.2193765273,3.0012231034649517,,24.344534033707454,,26.103335463277894,-1.7588014295704397,,3.3407515728106087,59.145550483945875
Baseline,2062,,486481.76591888565,2.9750106377389898,,24.34453403370745,,26.039122014390454,-1.6945879806830035,,3.3407515728106087,59.04301346071001
Baseline,2063,,518279.8624367281,2.933660695625335,,24.34453403370745,,26.026313135793792,-1.6817791020863417,,3.3407515728106087,58.95378087853089
Baseline,2064,,551774.438755841,2.8624568312608716,,24.34453403370745,,26.013992161985442,-1.6694581282779914,,3.3407515728106087,58.89448901846889
Baseline,2065,,586926.4561794503,2.7736447707372776,,24.34453403370745,,25.991103998653216,-1.6465699649457655,,3.3407515728106087,58.863449054497565
Baseline,2066,,623831.9473941834,2.6936466590113923,,24.34453403370745,,25.95628200146357,-1.61174796775612,,3.3407515728106087,58.843019591272835
Baseline,2067,,662594.4353004701,2.6218459743570577,,24.344534033707454,,25.92420403571021,-1.5796700020027572,,3.3407515728106087,58.831107326954395
Baseline,2068,,703257.8903715689,2.547831128871536,,24.344534033707454,,25.898351284209735,-1.5538172505022807,,3.3407515728106087,58.83497790242549
Baseline,2069,,745826.8668745308,2.466773333616331,,24.344534033707454,,25.874097709888243,-1.5295636761807891,,3.3407515728106087,58.85980898683188
Baseline,2070,,790294.5061048921,2.378930691469975,,24.344534033707454,,25.863786352797824,-1.51925231909037,,3.3407515728106087,58.92290460930647
