scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2067,,34456.14267769927,1.4532598737445568,,36.17556494575157,,37.742357965006775,-1.5667930192552078,,2.502523763580861,64.5028499841718
Baseline,2068,,36180.14263692797,1.452620159981194,,36.17556494575157,,37.76216211317336,-1.5865971674217931,,2.502523763580861,64.55313937328916
Baseline,2069,,37982.61643424507,1.4318282212869775,,36.17556494575157,,37.77064948312692,-1.5950845373753495,,2.502523763580861,64.62363557569901
Baseline,2070,,39862.81923588859,1.4011271729305435,,36.17556494575157,,37.767561857483564,-1.5919969117319965,,2.502523763580861,64.70848309150094
Baseline,2071,,41815.226244319,1.3505455749264144,,36.17556494575157,,37.76590157480054,-1.59033662904897,,2.502523763580861,64.82123277931629
Baseline,2072,,43843.64440324214,1.3052251295980142,,36.17556494575157,,37.75082471148072,-1.5752597657291503,,2.502523763580861,64.9446676183313
Baseline,2073,,45963.59525082791,1.2900988916487108,,36.175564945751574,,37.728562543492565,-1.5529975977409904,,2.502523763580861,65.0525570155944
Baseline,2074,,48176.496421521806,1.2700144183429813,,36.17556494575158,,37.725988415035864,-1.5504234692842829,,2.502523763580861,65.16808612941597
Baseline,2075,,50490.92888786477,1.259970723103578,,36.17556494575158,,37.71625976437245,-1.5406948186208709,,2.502523763580861,65.27765957895733
Baseline,2076,,52916.529669997224,1.2599350673636138,,36.17556494575159,,37.709691582475145,-1.5341266367235562,,2.502523763580861,65.37828104372865
Baseline,2077,,55455.90379595749,1.2549078933949716,,36.17556494575159,,37.70893024428924,-1.5333652985376531,,2.502523763580861,65.47910617589724
Baseline,2078,,58114.25756509376,1.2498891592990162,,36.17556494575158,,37.70529303595602,-1.5297280902044363,,2.502523763580861,65.57725940150664
Baseline,2079,,60903.027576788176,1.2548509962443575,,36.17556494575158,,37.699931309021935,-1.524366363270353,,2.502523763580861,65.66476171383172
Baseline,2080,,63828.74701507636,1.2598050127027278,,36.17556494575158,,37.69943625371015,-1.523871307958565,,2.502523763580861,65.74670952642404
Baseline,2081,,66891.70123760472,1.254788874731645,,36.17556494575159,,37.70269658515159,-1.5271316394000038,,2.502523763580861,65.8333037442226
Baseline,2082,,70129.1890374827,1.2945841023469313,,36.17556494575159,,37.68437170817362,-1.508806762422033,,2.502523763580861,65.87437876822909
Baseline,2083,,73541.35334066476,1.319363088831139,,36.175564945751596,,37.695818315422244,-1.5202533696706482,,2.502523763580861,65.91023337441351
Baseline,2084,,77126.99306598194,1.3291576713078115,,36.175564945751596,,37.70631322706869,-1.530748281317095,,2.502523763580861,65.94954756190018
Baseline,2085,,80899.20684381312,1.3438768530503324,,36.17556494575159,,37.70884439543238,-1.5332794496807907,,2.502523763580861,65.98114154064896
Baseline,2086,,84872.33810145862,1.3634895006352679,,36.17556494575159,,37.70915800463623,-1.533593058884641,,2.502523763580861,65.99985384679289
Baseline,2087,,89031.67677556553,1.3533333342084575,,36.17556494575158,,37.723263973525,-1.5476990277734188,,2.502523763580861,66.0387042094866
Baseline,2088,,93390.08745088402,1.348162608505035,,36.17556494575158,,37.71989906324307,-1.5443341174914877,,2.502523763580861,66.07659371971943
Baseline,2089,,97966.41490288352,1.3528775404028295,,36.17556494575159,,37.71446524262045,-1.53890029686886,,2.502523763580861,66.1051813306119
Baseline,2090,,102766.75903246022,1.3526469445315854,,36.17556494575159,,37.71879291483008,-1.5432279690784938,,2.502523763580861,66.1375901503925
Baseline,2091,,107796.84543697927,1.3475003644967813,,36.17556494575159,,37.72220363859281,-1.5466386928412206,,2.502523763580861,66.17595080559914
Baseline,2092,,113072.89810564573,1.3472856935662207,,36.17556494575159,,37.72082383485628,-1.5452588891046943,,2.502523763580861,66.21219381172384
Baseline,2093,,118612.67082995462,1.3519740348253464,,36.17556494575158,,37.72151984283875,-1.5459548970871708,,2.502523763580861,66.24531337102906
Baseline,2094,,124429.58285254297,1.35664119186157,,36.17556494575158,,37.72524649289382,-1.5496815471422352,,2.502523763580861,66.27842216136142
Baseline,2095,,130544.04029486538,1.3661740558452777,,36.17556494575159,,37.72520670676085,-1.549641761009262,,2.502523763580861,66.30464281508046
Baseline,2096,,136965.186291929,1.3707810993347067,,36.17556494575159,,37.73178947910058,-1.5562245333489884,,2.502523763580861,66.33389944090098
Baseline,2097,,143708.6705024509,1.3753646209445236,,36.17556494575159,,37.73453723323811,-1.5589722874865188,,2.502523763580861,66.36229994398388
Baseline,2098,,150790.95198651496,1.3799240786158435,,36.17556494575159,,37.73516590401139,-1.5596009582598,,2.502523763580861,66.38775810101376
Baseline,2099,,158214.18976823916,1.3747505755969769,,36.175564945751596,,37.74128183049994,-1.5657168847483476,,2.502523763580861,66.42205332439761
