scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2051,,12527.913127665448,0.9056887045854722,,17.381196407978937,,17.915272288356856,-0.5340758803779195,,3.852468663021231,63.410369761716886
Baseline,2052,,13076.488849925385,0.8491088271429987,,17.381196407978937,,17.867660649024913,-0.48646424104597585,,3.852468663021231,63.577069756835115
Baseline,2053,,13642.000054613538,0.7967546375748213,,17.381196407978937,,17.835633806485045,-0.45443739850610854,,3.852468663021231,63.74375790957245
Baseline,2054,,14226.305696663967,0.7566547449108043,,17.381196407978937,,17.805838614895023,-0.42464220691608645,,3.852468663021231,63.90515084186028
Baseline,2055,,14833.486625003417,0.7420439350589163,,17.381196407978937,,17.77901642217531,-0.39782001419637325,,3.852468663021231,64.04828506924602
Baseline,2056,,15466.954910731332,0.7444720579493236,,17.381196407978937,,17.76499912394615,-0.3838027159672137,,3.852468663021231,64.17529402860823
Baseline,2057,,16128.067965681126,0.7481721703689317,,17.381196407978937,,17.76185132680825,-0.3806549188293147,,3.852468663021231,64.29629848958652
Baseline,2058,,16814.988391378036,0.733489157566396,,17.381196407978937,,17.762909567778774,-0.3817131597998369,,3.852468663021231,64.42720558639047
Baseline,2059,,17529.99805348152,0.7267789469500343,,17.381196407978937,,17.75163968308835,-0.37044327510941244,,3.852468663021231,64.55060742358968
Baseline,2060,,18277.04033668118,0.7357565975275406,,17.381196407978937,,17.74239077044919,-0.36119436247025405,,3.852468663021231,64.6585564301068
Baseline,2061,,19062.827007450695,0.7722804462959516,,17.381196407978937,,17.737150253086384,-0.35595384510744665,,3.852468663021231,64.73749854172414
Baseline,2062,,19888.948535194068,0.805485927203037,,17.381196407978937,,17.750401880822338,-0.3692054728434009,,3.852468663021231,64.80812080407077
Baseline,2063,,20751.342084812146,0.8077719320717165,,17.38119640797894,,17.767871096782898,-0.38667468880395717,,3.852468663021231,64.89442369028197
Baseline,2064,,21649.943420474538,0.8022500156112216,,17.38119640797894,,17.767115437776162,-0.3859190297972219,,3.852468663021231,64.9831093425527
Baseline,2065,,22585.325509126713,0.792737035895442,,17.38119640797894,,17.761508956450804,-0.38031254847186347,,3.852468663021231,65.07188742817695
Baseline,2066,,23563.515467698806,0.8029820163681052,,17.381196407978944,,17.75017695806991,-0.3689805500909671,,3.852468663021231,65.14235140252242
Baseline,2067,,24586.603676173643,0.8133640608427868,,17.38119640797894,,17.75030149531866,-0.3691050873397188,,3.852468663021231,65.20593889375239
Baseline,2068,,25659.842849560093,0.8358820997007541,,17.38119640797894,,17.749254078512656,-0.36805767053371596,,3.852468663021231,65.25368765308463
Baseline,2069,,26783.846097017395,0.8506261037952925,,17.381196407978937,,17.75656268857372,-0.3753662805947826,,3.852468663021231,65.2990174723353
Baseline,2070,,27955.6317512152,0.8453831669983742,,17.38119640797894,,17.763752215168616,-0.3825558071896751,,3.852468663021231,65.35468526749933
Baseline,2071,,29178.321393966817,0.8441344637916615,,17.38119640797894,,17.757465534848475,-0.3762691268695342,,3.852468663021231,65.4045929121046
Baseline,2072,,30456.559131689864,0.8509940755577787,,17.38119640797894,,17.752499431870575,-0.3713030238916346,,3.852468663021231,65.444858801805
Baseline,2073,,31800.682183629506,0.8823638380338821,,17.38119640797894,,17.74867917313274,-0.36748276515379885,,3.852468663021231,65.46085329989545
