scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2086,,1343615.6712951567,0.7270787843871602,,26.950153789955205,,27.675399534564008,-0.7252457446088023,,3.2782783567089977,62.72242401137456
Baseline,2087,,1401584.2569267175,0.7868333767314226,,26.950153789955205,,27.68675906811102,-0.7366052781558139,,3.2782783567089977,62.83604381396207
Baseline,2088,,1463007.199224893,0.8525544458266552,,26.950153789955205,,27.703292353505887,-0.7531385635506815,,3.2782783567089977,62.924527668589846
Baseline,2089,,1528128.1321455261,0.9190045252074412,,26.950153789955205,,27.721986410826297,-0.7718326208710913,,3.2782783567089977,62.98977526055103
Baseline,2090,,1597166.9621586956,0.983448489418052,,26.950153789955205,,27.741563131284735,-0.7914093413295298,,3.2782783567089977,63.03412050275301
Baseline,2091,,1670181.638211063,1.0352770961005149,,26.950153789955205,,27.76323848887217,-0.8130846989169633,,3.2782783567089977,63.06766370939563
Baseline,2092,,1747344.4335904347,1.0821489571649465,,26.950153789955205,,27.778704840576857,-0.8285510506216518,,3.2782783567089977,63.08737558750791
Baseline,2093,,1828686.1215448389,1.1160971060361504,,26.950153789955205,,27.794387831681526,-0.8442340417263203,,3.2782783567089977,63.10160869288198
Baseline,2094,,1914309.7465309408,1.1422688966943326,,26.950153789955205,,27.80443728931147,-0.8542834993562636,,3.2782783567089977,63.109590513398075
Baseline,2095,,2004149.9176055407,1.1527384998732941,,26.950153789955205,,27.81267099028447,-0.8625172003292647,,3.2782783567089977,63.119254564132554
Baseline,2096,,2098042.438798774,1.1448358209052287,,26.950153789955213,,27.816560218463987,-0.8664064285087747,,3.2782783567089977,63.137542251717775
Baseline,2097,,2196104.7909090817,1.1342925410405797,,26.950153789955205,,27.810605420279,-0.8604516303237943,,3.2782783567089977,63.156123078893316
Baseline,2098,,2298331.1454917425,1.1158398087303993,,26.950153789955202,,27.804932256320384,-0.8547784663651825,,3.2782783567089977,63.18015473286401
Baseline,2099,,2404625.6091506886,1.0868156163051452,,26.950153789955202,,27.797103543102974,-0.8469497531477721,,3.2782783567089977,63.213943325847055
