scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2043,,137610.42718800236,3.687980645818584,,20.139601917302603,,22.611467821451075,-2.4718659041484727,,4.387816897921259,57.360793638310966
Baseline,2044,,147109.7261613308,3.287958642752372,,20.139601917302603,,22.597158734083106,-2.457556816780503,,4.387816897921259,58.4687626770905
Baseline,2045,,156732.01050481325,2.938057298453714,,20.139601917302603,,22.58496074230087,-2.445358824998266,,4.387816897921259,59.732533096414244
Baseline,2046,,166534.24663049818,2.6610028360047693,,20.139601917302603,,22.572940420661162,-2.4333385033585593,,4.387816897921259,61.116688148681376
Baseline,2047,,176589.8731578716,2.452341417621412,,20.1396019173026,,21.254941163236168,-1.1153392459335691,,4.387816897921259,61.28081974489357
Baseline,2048,,186956.4216138641,2.2902505966601865,,20.1396019173026,,21.089112949781253,-0.9495110324786538,,4.387816897921259,61.37216386908503
Baseline,2049,,197693.17316764625,2.1670692728802123,,20.139601917302603,,20.994185768900806,-0.8545838515982034,,4.387816897921259,61.440260932235304
Baseline,2050,,208854.0454671358,2.072997789511092,,20.1396019173026,,20.924460323741048,-0.784858406438449,,4.387816897921259,61.49365819690456
Baseline,2051,,220471.79904454286,1.9928680263127347,,20.1396019173026,,20.873501184250845,-0.7338992669482458,,4.387816897921259,61.5431973792614
Baseline,2052,,232596.75637918,1.9319325907733997,,20.1396019173026,,20.82942154754977,-0.6898196302471717,,4.387816897921259,61.58448700318731
Baseline,2053,,245252.55843826407,1.8754506076891175,,20.139601917302596,,20.797033104448683,-0.6574311871460878,,4.387816897921259,61.62673707128482
Baseline,2054,,258447.2926274739,1.8164828529313013,,20.139601917302596,,20.769653986651747,-0.6300520693491514,,4.387816897921259,61.67652101713003
Baseline,2055,,272225.40255701187,1.7691885805850518,,20.139601917302592,,20.738630400682595,-0.5990284833800033,,4.387816897921259,61.72320510868339
Baseline,2056,,286572.6397483758,1.7104851104685395,,20.139601917302596,,20.71724221012595,-0.5776402928233537,,4.387816897921259,61.78338821100517
Baseline,2057,,301519.0531766494,1.6575612201534398,,20.139601917302592,,20.68886557587989,-0.5492636585772992,,4.387816897921259,61.846585495317356
Baseline,2058,,317165.5266261512,1.6320922726481797,,20.139601917302596,,20.657708295212405,-0.5181063779098096,,4.387816897921259,61.893505097490106
Baseline,2059,,333557.9743327059,1.6120003641261178,,20.139601917302596,,20.641433152353734,-0.5018312350511387,,4.387816897921259,61.93593715900292
Baseline,2060,,350701.3751406629,1.5841126347920067,,20.139601917302596,,20.630808827683826,-0.49120691038123,,4.387816897921259,61.984306919982146
Baseline,2061,,368639.7029778516,1.560373386816451,,20.139601917302592,,20.615180238967824,-0.47557832166523184,,4.387816897921259,62.03108719342628
Baseline,2062,,387430.7692232974,1.5433884637392197,,20.139601917302592,,20.600895504297178,-0.4612935869945858,,4.387816897921259,62.0735631288252
Baseline,2063,,407105.18888650497,1.5248085583889406,,20.139601917302592,,20.59080519611452,-0.4512032788119278,,4.387816897921259,62.1169452611272
Baseline,2064,,427663.0178452767,1.497351226486714,,20.139601917302592,,20.580850294523852,-0.4412483772212603,,4.387816897921259,62.166781111105834
Baseline,2065,,449062.3857987744,1.4529391484175278,,20.139601917302592,,20.56960838370337,-0.43000646640077633,,4.387816897921259,62.23210369550843
Baseline,2066,,471500.09195969737,1.4459591388800845,,20.139601917302592,,20.540936861192097,-0.4013349438895055,,4.387816897921259,62.27262833473405
Baseline,2067,,495099.95837363566,1.454369969642471,,20.139601917302592,,20.529166305338897,-0.38956438803630533,,4.387816897921259,62.29601483266252
Baseline,2068,,519785.55049255234,1.4357308764831629,,20.139601917302596,,20.533984535217556,-0.3943826179149603,,4.387816897921259,62.335461794049664
Baseline,2069,,545549.2942418965,1.4073528754292113,,20.139601917302596,,20.525565320148075,-0.3859634028454799,,4.387816897921259,62.38360945857137
Baseline,2070,,572349.9162945304,1.3648251485186051,,20.139601917302596,,20.513445546011134,-0.3738436287085385,,4.387816897921259,62.44540769479464
Baseline,2071,,600258.9351417904,1.3296774049053113,,20.139601917302592,,20.491672127507638,-0.3520702102050457,,4.387816897921259,62.50667519204245
Baseline,2072,,629377.9991825186,1.305394988724288,,20.139601917302592,,20.47216324227365,-0.3325613249710564,,4.387816897921259,62.56306126392596
Baseline,2073,,659717.1366164103,1.275840956157026,,20.139601917302596,,20.46016326822266,-0.320561350920066,,4.387816897921259,62.62537454147764
Baseline,2074,,691384.4513462469,1.256169309732229,,20.139601917302596,,20.443055967784098,-0.303454050481502,,4.387816897921259,62.68243968923771
Baseline,2075,,724437.711791136,1.2374253995416353,,20.139601917302596,,20.431102407924936,-0.2915004906223402,,4.387816897921259,62.73888663443464
Baseline,2076,,759024.3052368999,1.2311762236703032,,20.139601917302596,,20.41705669959802,-0.2774547822954254,,4.387816897921259,62.7849346571315
Baseline,2077,,795241.092741844,1.2284951318347623,,20.139601917302592,,20.409905052454288,-0.27030313515169624,,4.387816897921259,62.82531794844314
Baseline,2078,,833061.3333908804,1.2133533510126,,20.139601917302592,,20.40767930964131,-0.26807739233871786,,4.387816897921259,62.87269202460446
Baseline,2079,,872526.7291676344,1.1955495441667239,,20.139601917302592,,20.39897853998496,-0.2593766226823675,,4.387816897921259,62.922221535948374
Baseline,2080,,913733.1375243288,1.1813070919978372,,20.139601917302592,,20.38861852781715,-0.24901661051455903,,4.387816897921259,62.97005319967282
Baseline,2081,,956776.0922296708,1.1697296711893728,,20.139601917302592,,20.379068239852682,-0.23946632255008993,,4.387816897921259,63.01536461731693
Baseline,2082,,1001581.998994912,1.1430034866810388,,20.13960191730259,,20.373953717558926,-0.23435180025633784,,4.387816897921259,63.07202174166652
Baseline,2083,,1048236.4330744706,1.1189124048630816,,20.139601917302592,,20.35985819918595,-0.22025628188335844,,4.387816897921259,63.129407807283066
Baseline,2084,,1096811.804199165,1.0956609133235133,,20.13960191730259,,20.34697288661996,-0.20737096931737042,,4.387816897921259,63.18824232452343
Baseline,2085,,1147332.919416367,1.0687720002904086,,20.139601917302585,,20.335124952376603,-0.19552303507401803,,4.387816897921259,63.25186188283701
Baseline,2086,,1199924.3545651655,1.0471488143271728,,20.13960191730259,,20.32052468014264,-0.18092276284005138,,4.387816897921259,63.31425544314311
Baseline,2087,,1254712.3635080734,1.029908444412527,,20.13960191730259,,20.3082615429175,-0.16865962561491088,,4.387816897921259,63.37505303597098
Baseline,2088,,1311846.862982355,1.0179646454273552,,20.13960191730259,,20.297634426536064,-0.15803250923347534,,4.387816897921259,63.43260028422968
Baseline,2089,,1371371.2266333264,1.0023648052066818,,20.13960191730259,,20.290630605313908,-0.1510286880113192,,4.387816897921259,63.49283411310179
Baseline,2090,,1433361.0248228314,0.9857762916418551,,20.139601917302592,,20.282006230868056,-0.14240431356546424,,4.387816897921259,63.55477212645627
Baseline,2091,,1497865.1799768994,0.9663796639146369,,20.13960191730259,,20.273037518140843,-0.13343560083825423,,4.387816897921259,63.61985695031015
Baseline,2092,,1565011.482674694,0.9495653728325095,,20.139601917302592,,20.261487761467507,-0.12188584416491466,,4.387816897921259,63.68390723117747
Baseline,2093,,1634893.502912224,0.9326299952071793,,20.13960191730259,,20.25137670886073,-0.11177479155814041,,4.387816897921259,63.74846397307099
Baseline,2094,,1707637.9301119035,0.9173818952697701,,20.139601917302585,,20.241679603662558,-0.10207768635997283,,4.387816897921259,63.812900669580316
Baseline,2095,,1783444.0640930769,0.9074775780874944,,20.13960191730259,,20.231923927853472,-0.09232201055088396,,4.387816897921259,63.873803337822594
Baseline,2096,,1862346.713161783,0.8929206816616073,,20.13960191730259,,20.22664646600702,-0.08704454870443001,,4.387816897921259,63.93860977426928
Baseline,2097,,1944474.7591534636,0.8791521355192629,,20.13960191730259,,20.21812634786191,-0.07852443055932312,,4.387816897921259,64.00359718755027
Baseline,2098,,2030037.4817155178,0.8698550592974925,,20.139601917302592,,20.20879589771261,-0.06919398041001656,,4.387816897921259,64.06513829181893
Baseline,2099,,2119206.8198006074,0.8623160658628848,,20.139601917302592,,20.201771423247813,-0.06216950594522075,,4.387816897921259,64.12443556454578
