scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2073,,7117364491.530849,0.47694362657281886,,11.92182800742379,,12.529159583923445,-0.6073315764996554,,3.439814156142766,60.265080858175445
Baseline,2074,,7394707558.258953,0.3832948604316755,,11.921828007423791,,12.28539397305373,-0.36356596562993815,,3.439814156142766,60.36362519023645
Baseline,2075,,7676396257.698145,0.29886807583996244,,11.92182800742379,,12.232503256735804,-0.3106752493120144,,3.439814156142766,60.45943320959137
Baseline,2076,,7961936793.008025,0.21229096812784576,,11.92182800742379,,12.191810800763024,-0.2699827933392349,,3.439814156142766,60.56625495569958
Baseline,2077,,8248057385.741998,0.09044002664670359,,11.92182800742379,,12.15472193961357,-0.23289393218978027,,3.439814156142766,60.70923444464411
Baseline,2078,,8532898618.300692,-0.04499113496267171,,11.921828007423791,,12.098510469425914,-0.17668246200212323,,3.439814156142766,60.8779243161288
Baseline,2079,,8817469189.64491,-0.15943837927420645,,11.921828007423791,,12.030722297839251,-0.10889429041545995,,3.439814156142766,61.04857898987167
Baseline,2080,,9105081675.135653,-0.23009807869621568,,11.921828007423793,,11.968848853430854,-0.04702084600706158,,3.439814156142766,61.20081343872029
Baseline,2081,,9399185238.088524,-0.2607695536884904,,11.921828007423791,,11.927965994306785,-0.006137986882993829,,3.439814156142766,61.331280100822994
Baseline,2082,,9702113107.05491,-0.2677137623550294,,11.92182800742379,,11.909199805982652,0.012628201441136966,,3.439814156142766,61.447524695769886
Baseline,2083,,10023572829.876474,-0.18039036475300918,,11.921828007423787,,11.893793455141342,0.028034552282445446,,3.439814156142766,61.49473921130458
Baseline,2084,,10381683077.851202,0.070222860295857,,11.921828007423791,,11.91546910187422,0.006358905549571858,,3.439814156142766,61.40949279432341
Baseline,2085,,10776600786.618452,0.2937057024516463,,11.921828007423791,,11.956740994913726,-0.03491298748993543,,3.439814156142766,61.22896538793971
Baseline,2086,,11197954611.717722,0.39603426267120767,,11.92182800742379,,11.986667997010429,-0.06483998958663939,,3.439814156142766,61.016809699014395
Baseline,2087,,11644150763.616499,0.4682337205678806,,11.921828007423791,,12.008511536283534,-0.08668352885974251,,3.439814156142766,60.78380720248021
Baseline,2088,,12115173791.329454,0.5267121803760091,,11.92182800742379,,12.023743322000815,-0.10191531457702574,,3.439814156142766,60.532083328853766
Baseline,2089,,12611628607.627975,0.5775783578750833,,11.92182800742379,,12.033402140344549,-0.1115741329207598,,3.439814156142766,60.26104736821784
Baseline,2090,,13134033594.369741,0.620529874442326,,11.921828007423791,,12.038006899136782,-0.11617889171299112,,3.439814156142766,59.97076850534588
Baseline,2091,,13683718498.104332,0.6620240548721057,,11.92182800742379,,12.316349558769385,-0.39452155134559597,,3.439814156142766,59.93623623680722
Baseline,2092,,14262065664.227365,0.7019662859510731,,11.921828007423791,,12.34440185030475,-0.42257384288095956,,3.439814156142766,59.90640040634812
Baseline,2093,,14869173445.222681,0.731208879781903,,11.92182800742379,,12.364140080971609,-0.44231207354781965,,3.439814156142766,59.87926826280371
Baseline,2094,,15503889735.890299,0.7426785674401088,,11.92182800742379,,12.37935460506393,-0.4575265976401415,,3.439814156142766,59.86079934730694
Baseline,2095,,16166100363.300348,0.7451736754303653,,11.921828007423791,,12.385276606641078,-0.463448599217287,,3.439814156142766,59.846928488547626
Baseline,2096,,16855867981.427881,0.7408244288760244,,11.921828007423791,,12.38603969308431,-0.4642116856605192,,3.439814156142766,59.83649446707918
Baseline,2097,,17572689353.270588,0.7271997994543256,,11.921828007423791,,12.384035190250737,-0.46220718282694584,,3.439814156142766,59.83216814797197
Baseline,2098,,18315798045.364487,0.7041260246406438,,11.92182800742379,,12.377999845022844,-0.45617183759905444,,3.439814156142766,59.83544233964423
Baseline,2099,,19082805424.447006,0.6644270593670853,,11.92182800742379,,12.371517346043081,-0.44968933861929195,,3.439814156142766,59.855627894585325
